node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,-0.5,0.0,0.0,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,0.3333333333333333,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,0.6666666666666666,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,1.0,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,1.3333333333333333,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,1.6666666666666667,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,2.0,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,2.3333333333333335,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,2.6666666666666665,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,3.0,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,3.3333333333333335,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,3.6666666666666665,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,4.0,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,4.333333333333333,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,4.666666666666667,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,5.0,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,5.333333333333333,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,5.666666666666667,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,6.0,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,6.333333333333333,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,6.666666666666667,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,7.0,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,7.333333333333333,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,7.666666666666667,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,8.0,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,8.333333333333334,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,8.666666666666666,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,9.0,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,9.333333333333334,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,9.666666666666666,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,10.0,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,10.333333333333334,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,10.666666666666666,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,11.0,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,11.333333333333334,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,11.666666666666666,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,12.0,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,12.333333333333334,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,12.666666666666666,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,13.0,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,13.333333333333334,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,13.666666666666666,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,14.0,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,14.333333333333334,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,14.666666666666666,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,15.0,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,15.333333333333334,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,15.666666666666666,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,16.0,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,16.333333333333332,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,16.666666666666668,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,17.0,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,17.333333333333332,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,17.666666666666668,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,18.0,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,18.333333333333332,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,18.666666666666668,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,19.0,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,19.333333333333332,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
0,-0.5,0.0,19.666666666666668,0.0,73.82,69.64,1,71.14,3,0.0,3,15.0
1,-7.0,-7.0,0.0,0.0,30.78,81.78,1,72.38,1,35.0,3,15.0
1,-7.0,-7.0,0.3333333333333333,0.0,30.78,81.78,1,72.38,1,35.0,3,15.0
1,-7.0,-7.0,0.6666666666666666,32.55214886587865,30.78,81.78,1,72.38,1,35.0,3,15.0
1,-7.0,-7.0,1.0,35.0,30.78,81.78,1,72.38,1,35.0,3,15.0
1,-7.0,-7.0,1.3333333333333333,32.55214886587865,30.78,81.78,1,72.38,1,35.0,3,15.0
1,-7.0,-7.0,1.6666666666666667,21.100645935509124,30.78,81.78,1,72.38,1,35.0,3,15.0
1,-7.0,-7.0,2.0,12.488079876578947,30.78,81.78,1,72.38,1,35.0,3,15.0
1,-7.0,-7.0,2.3333333333333335,9.377550751136788,30.78,81.78,1,72.38,1,35.0,3,15.0
1,-7.0,-7.0,2.6666666666666665,7.773082155469021,30.78,81.78,1,72.38,1,35.0,3,15.0
1,-7.0,-7.0,3.0,6.79405413908837,30.78,81.78,1,72.38,1,35.0,3,15.0
1,-7.0,-7.0,3.3333333333333335,6.134412414999936,30.78,81.78,1,72.38,1,35.0,3,15.0
1,-7.0,-7.0,3.6666666666666665,5.659785716038778,30.78,81.78,1,72.38,1,35.0,3,15.0
1,-7.0,-7.0,4.0,5.30190854809522,30.78,81.78,1,72.38,1,35.0,3,15.0
1,-7.0,-7.0,4.333333333333333,5.022421392758602,30.78,81.78,1,72.38,1,35.0,3,15.0
1,-7.0,-7.0,4.666666666666667,4.798110608498252,30.78,81.78,1,72.38,1,35.0,3,15.0
1,-7.0,-7.0,5.0,4.6141047703579705,30.78,81.78,1,72.38,1,35.0,3,15.0
1,-7.0,-7.0,5.333333333333333,4.460436192194153,30.78,81.78,1,72.38,1,35.0,3,15.0
1,-7.0,-7.0,5.666666666666667,4.330173644179547,30.78,81.78,1,72.38,1,35.0,3,15.0
1,-7.0,-7.0,6.0,4.218347933268805,30.78,81.78,1,72.38,1,35.0,3,15.0
1,-7.0,-7.0,6.333333333333333,4.1213035396003805,30.78,81.78,1,72.38,1,35.0,3,15.0
