node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,4.6,7.1,0.0,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,0.3333333333333333,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,0.6666666666666666,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,1.0,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,1.3333333333333333,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,1.6666666666666667,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,2.0,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,2.3333333333333335,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,2.6666666666666665,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,3.0,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,3.3333333333333335,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,3.6666666666666665,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,4.0,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,4.333333333333333,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,4.666666666666667,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,5.0,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,5.333333333333333,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,5.666666666666667,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,6.0,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,6.333333333333333,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,6.666666666666667,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,7.0,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,7.333333333333333,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,7.666666666666667,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,8.0,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,8.333333333333334,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,8.666666666666666,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,9.0,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,9.333333333333334,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,9.666666666666666,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,10.0,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,10.333333333333334,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,10.666666666666666,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,11.0,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,11.333333333333334,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,11.666666666666666,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,12.0,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,12.333333333333334,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,12.666666666666666,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,13.0,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,13.333333333333334,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,13.666666666666666,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,14.0,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,14.333333333333334,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,14.666666666666666,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,15.0,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,15.333333333333334,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,15.666666666666666,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,16.0,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,16.333333333333332,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,16.666666666666668,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,17.0,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,17.333333333333332,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,17.666666666666668,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,18.0,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,18.333333333333332,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,18.666666666666668,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,19.0,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,19.333333333333332,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
0,4.6,7.1,19.666666666666668,0.0,65.28,50.22,0,55.28,2,0.0,3,7.7
1,5.7,11.4,0.0,0.0,70.17,88.2,0,71.46,3,20.0,3,7.7
1,5.7,11.4,0.3333333333333333,0.0,70.17,88.2,0,71.46,3,20.0,3,7.7
1,5.7,11.4,0.6666666666666666,0.0,70.17,88.2,0,71.46,3,20.0,3,7.7
1,5.7,11.4,1.0,0.0,70.17,88.2,0,71.46,3,20.0,3,7.7
1,5.7,11.4,1.3333333333333333,0.0,70.17,88.2,0,71.46,3,20.0,3,7.7
1,5.7,11.4,1.6666666666666667,0.0,70.17,88.2,0,71.46,3,20.0,3,7.7
1,5.7,11.4,2.0,17.489739477584077,70.17,88.2,0,71.46,3,20.0,3,7.7
1,5.7,11.4,2.3333333333333335,18.884328656704035,70.17,88.2,0,71.46,3,20.0,3,7.7
1,5.7,11.4,2.6666666666666665,19.721082164176007,70.17,88.2,0,71.46,3,20.0,3,7.7
1,5.7,11.4,3.0,20.0,70.17,88.2,0,71.46,3,20.0,3,7.7
1,5.7,11.4,3.3333333333333335,19.721082164176007,70.17,88.2,0,71.46,3,20.0,3,7.7
1,5.7,11.4,3.6666666666666665,18.884328656704035,70.17,88.2,0,71.46,3,20.0,3,7.7
1,5.7,11.4,4.0,17.489739477584077,70.17,88.2,0,71.46,3,20.0,3,7.7
1,5.7,11.4,4.333333333333333,13.6825237195102,70.17,88.2,0,71.46,3,20.0,3,7.7
1,5.7,11.4,4.666666666666667,8.574128679609341,70.17,88.2,0,71.46,3,20.0,3,7.7
1,5.7,11.4,5.0,6.574044775935912,70.17,88.2,0,71.46,3,20.0,3,7.7
1,5.7,11.4,5.333333333333333,5.5070694423795885,70.17,88.2,0,71.46,3,20.0,3,7.7
1,5.7,11.4,5.666666666666667,4.8437219422011175,70.17,88.2,0,71.46,3,20.0,3,7.7
