node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,10.5,14.4,0.0,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,0.3333333333333333,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,0.6666666666666666,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,1.0,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,1.3333333333333333,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,1.6666666666666667,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,2.0,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,2.3333333333333335,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,2.6666666666666665,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,3.0,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,3.3333333333333335,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,3.6666666666666665,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,4.0,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,4.333333333333333,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,4.666666666666667,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,5.0,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,5.333333333333333,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,5.666666666666667,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,6.0,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,6.333333333333333,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,6.666666666666667,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,7.0,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,7.333333333333333,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,7.666666666666667,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,8.0,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,8.333333333333334,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,8.666666666666666,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,9.0,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,9.333333333333334,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,9.666666666666666,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,10.0,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,10.333333333333334,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,10.666666666666666,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,11.0,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,11.333333333333334,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,11.666666666666666,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,12.0,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,12.333333333333334,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,12.666666666666666,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,13.0,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,13.333333333333334,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,13.666666666666666,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,14.0,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,14.333333333333334,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,14.666666666666666,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,15.0,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,15.333333333333334,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,15.666666666666666,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,16.0,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,16.333333333333332,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,16.666666666666668,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,17.0,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,17.333333333333332,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,17.666666666666668,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,18.0,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,18.333333333333332,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,18.666666666666668,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,19.0,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,19.333333333333332,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
0,10.5,14.4,19.666666666666668,0.0,98.42,0.54,0,74.18,1,0.0,3,28.3
1,18.0,15.9,0.0,0.0,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,0.3333333333333333,0.0,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,0.6666666666666666,0.0,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,1.0,0.0,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,1.3333333333333333,0.0,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,1.6666666666666667,9.365789308987319,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,2.0,10.0,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,2.3333333333333335,9.365789308987319,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,2.6666666666666665,6.741775268926507,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,3.0,4.312925997741562,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,3.3333333333333335,3.422232779244845,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,3.6666666666666665,2.9599499145975283,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,4.0,2.6769113736298875,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,4.333333333333333,2.4857963510508014,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,4.666666666666667,2.348079350551729,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,5.0,2.2441242491886095,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,5.333333333333333,2.16287139999227,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,5.666666666666667,2.097616148779789,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,6.0,2.044057345716152,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,6.333333333333333,1.9993089103654897,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,6.666666666666667,1.9613621149807403,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,7.0,1.9287757439323368,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,7.333333333333333,1.9004888964502087,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,7.666666666666667,1.8757033013370439,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,8.0,1.8538067848650897,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,8.333333333333334,1.8343220272125869,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,8.666666666666666,1.8168713675105292,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,9.0,1.801152084548991,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,9.333333333333334,1.7869186873540803,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,9.666666666666666,1.773970001139446,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,10.0,1.7621395991361926,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,10.333333333333334,1.7512886108077945,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,10.666666666666666,1.7413002452445006,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,11.0,1.7320755707496784,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,11.333333333333334,1.7235302268350157,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,11.666666666666666,1.7155918368314187,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,12.0,1.7081979529186246,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,12.333333333333334,1.7012944099938854,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,12.666666666666666,1.6948339965297463,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,13.0,1.6887753734205357,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,13.333333333333334,1.6830821884647569,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,13.666666666666666,1.677722346391872,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,14.0,1.6726674034645153,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,14.333333333333334,1.6678920625390705,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,14.666666666666666,1.6633737496598568,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,15.0,1.659092257229818,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,15.333333333333334,1.6550294418563383,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,15.666666666666666,1.651168967341719,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,16.0,1.6474960851402989,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,16.333333333333332,1.6439974460612041,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,16.666666666666668,1.6406609381488642,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,17.0,1.637475546591565,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,17.333333333333332,1.634431232243452,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,17.666666666666668,1.631518825937208,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,18.0,1.6287299362434875,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,18.333333333333332,1.6260568687225616,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,18.666666666666668,1.6234925550317119,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,19.0,1.6210304905129143,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,19.333333333333332,1.6186646791004553,70.46,83.52,1,79.01,2,10.0,3,28.3
1,18.0,15.9,19.666666666666668,1.6163895845660874,70.46,83.52,1,79.01,2,10.0,3,28.3
2,18.3,13.3,0.0,0.0,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,0.3333333333333333,0.0,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,0.6666666666666666,0.0,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,1.0,0.0,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,1.3333333333333333,0.0,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,1.6666666666666667,0.0,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,2.0,0.0,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,2.3333333333333335,8.870227691323837,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,2.6666666666666665,9.717556922830958,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,3.0,10.0,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,3.3333333333333335,9.717556922830958,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,3.6666666666666665,8.870227691323837,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,4.0,6.484957121594411,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,4.333333333333333,4.453838837505659,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,4.666666666666667,3.5987174592135416,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,5.0,3.127549984445752,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,5.333333333333333,2.829151948763416,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,5.666666666666667,2.623218908780345,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,6.0,2.4725380760269196,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,6.333333333333333,2.3575032405510026,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,6.666666666666667,2.266803349855359,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,7.0,2.193455163454102,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,7.333333333333333,2.1329140867614687,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,7.666666666666667,2.0820951327319137,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,8.0,2.038830489916192,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,8.333333333333334,2.0015522548969518,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,8.666666666666666,1.9690983412115202,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,9.0,1.9405891629073202,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,9.333333333333334,1.9153467087409373,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,9.666666666666666,1.8928399275902448,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,10.0,1.8726469578374723,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,10.333333333333334,1.854428436270592,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,10.666666666666666,1.8379082715327095,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,11.0,1.822859555088336,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,11.333333333333334,1.8090940764000478,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,11.666666666666666,1.7964544106163547,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,12.0,1.7848078713231508,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,12.333333333333334,1.7740418348492204,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,12.666666666666666,1.7640600864217004,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,13.0,1.7547799367876384,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,13.333333333333334,1.7461299261954775,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,13.666666666666666,1.7380479807302218,89.53,54.55,1,60.47,3,10.0,3,28.3
2,18.3,13.3,14.0,1.7304799203331707,89.53,54.55,1,60.47,3,10.0,3,28.3
