node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,-0.5,0.0,0.0,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,0.3333333333333333,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,0.6666666666666666,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,1.0,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,1.3333333333333333,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,1.6666666666666667,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,2.0,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,2.3333333333333335,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,2.6666666666666665,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,3.0,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,3.3333333333333335,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,3.6666666666666665,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,4.0,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,4.333333333333333,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,4.666666666666667,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,5.0,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,5.333333333333333,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,5.666666666666667,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,6.0,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,6.333333333333333,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,6.666666666666667,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,7.0,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,7.333333333333333,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,7.666666666666667,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,8.0,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,8.333333333333334,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,8.666666666666666,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,9.0,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,9.333333333333334,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,9.666666666666666,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,10.0,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,10.333333333333334,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,10.666666666666666,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,11.0,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,11.333333333333334,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,11.666666666666666,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,12.0,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,12.333333333333334,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,12.666666666666666,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,13.0,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,13.333333333333334,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,13.666666666666666,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,14.0,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,14.333333333333334,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,14.666666666666666,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,15.0,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,15.333333333333334,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,15.666666666666666,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,16.0,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,16.333333333333332,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,16.666666666666668,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,17.0,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,17.333333333333332,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,17.666666666666668,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,18.0,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,18.333333333333332,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,18.666666666666668,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,19.0,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,19.333333333333332,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
0,-0.5,0.0,19.666666666666668,0.0,64.19,100.0,1,55.69,4,0.0,2,60.0
1,-7.0,-7.0,0.0,0.0,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,0.3333333333333333,0.0,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,0.6666666666666666,0.0,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,1.0,0.0,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,1.3333333333333333,0.0,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,1.6666666666666667,0.0,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,2.0,0.0,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,2.3333333333333335,0.0,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,2.6666666666666665,0.0,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,3.0,30.113982906320633,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,3.3333333333333335,32.82843684725361,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,3.6666666666666665,34.4571092118134,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,4.0,35.0,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,4.333333333333333,34.4571092118134,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,4.666666666666667,32.82843684725361,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,5.0,30.113982906320633,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,5.333333333333333,21.60080109071978,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,5.666666666666667,14.390904032740048,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,6.0,11.170356399711077,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,6.333333333333333,9.34562490764478,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,6.666666666666667,8.170891747132245,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,7.0,7.35135405800036,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,7.333333333333333,6.747071434490916,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,7.666666666666667,6.283081924549109,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,8.0,5.915610381081045,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,8.333333333333334,5.617377901436118,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,8.666666666666666,5.37050029872491,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,9.0,5.162764346812274,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,9.333333333333334,4.985545099936088,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,9.666666666666666,4.832578254920591,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,10.0,4.69920424110148,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,10.333333333333334,4.581885291114893,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,10.666666666666666,4.4778870104392645,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,11.0,4.385062586023476,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,11.333333333333334,4.30170300441932,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,11.666666666666666,4.226430864860693,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,12.0,4.158123668822813,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,12.333333333333334,4.095857462061579,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,12.666666666666666,4.038864796105831,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,13.0,3.986502936973808,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,13.333333333333334,3.938229520732559,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,13.666666666666666,3.893583697277821,58.16,57.05,1,89.06,4,35.0,2,60.0
1,-7.0,-7.0,14.0,3.852171371128952,58.16,57.05,1,89.06,4,35.0,2,60.0
