node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,19.1,24.3,0.0,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,0.3333333333333333,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,0.6666666666666666,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,1.0,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,1.3333333333333333,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,1.6666666666666667,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,2.0,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,2.3333333333333335,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,2.6666666666666665,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,3.0,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,3.3333333333333335,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,3.6666666666666665,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,4.0,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,4.333333333333333,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,4.666666666666667,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,5.0,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,5.333333333333333,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,5.666666666666667,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,6.0,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,6.333333333333333,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,6.666666666666667,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,7.0,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,7.333333333333333,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,7.666666666666667,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,8.0,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,8.333333333333334,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,8.666666666666666,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,9.0,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,9.333333333333334,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,9.666666666666666,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,10.0,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,10.333333333333334,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,10.666666666666666,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,11.0,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,11.333333333333334,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,11.666666666666666,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,12.0,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,12.333333333333334,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,12.666666666666666,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,13.0,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,13.333333333333334,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,13.666666666666666,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,14.0,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,14.333333333333334,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,14.666666666666666,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,15.0,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,15.333333333333334,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,15.666666666666666,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,16.0,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,16.333333333333332,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,16.666666666666668,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,17.0,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,17.333333333333332,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,17.666666666666668,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,18.0,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,18.333333333333332,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,18.666666666666668,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,19.0,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,19.333333333333332,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
0,19.1,24.3,19.666666666666668,0.0,60.4,49.66,1,100.0,2,0.0,4,21.2
1,12.6,24.9,0.0,18.871421798643723,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,0.3333333333333333,19.4984096882861,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,0.6666666666666666,19.874602422071526,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,1.0,20.0,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,1.3333333333333333,19.874602422071526,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,1.6666666666666667,19.4984096882861,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,2.0,18.871421798643723,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,2.3333333333333335,17.993638753144392,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,2.6666666666666665,16.865060551788115,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,3.0,12.439862549399635,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,3.3333333333333335,8.06199286305947,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,3.6666666666666665,6.270989059522762,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,4.0,5.296920436393638,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,4.333333333333333,4.6846437095492295,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,4.666666666666667,4.26416226679061,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,5.0,3.9575600624085574,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,5.333333333333333,3.7240916770021917,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,5.666666666666667,3.5403784529572535,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,6.0,3.3920467804226,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,6.333333333333333,3.2697732036437452,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,6.666666666666667,3.1672455511763413,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,7.0,3.08003803710813,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,7.333333333333333,3.0049555689593923,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,7.666666666666667,2.939633774260136,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,8.0,2.882285495600023,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,8.333333333333334,2.831534778161086,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,8.666666666666666,2.7863050368312714,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,9.0,2.7457418381255807,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,9.333333333333334,2.7091584103640933,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,9.666666666666666,2.6759964423077642,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,10.0,2.6457973893413027,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,10.333333333333334,2.6181811418619167,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,10.666666666666666,2.592829942439601,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,11.0,2.569476104364712,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,11.333333333333334,2.547892523054364,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,11.666666666666666,2.527885266414674,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,12.0,2.509287731463772,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,12.333333333333334,2.4919559941020557,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,12.666666666666666,2.4757650771533997,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,13.0,2.4606059318673767,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,13.333333333333334,2.446382978666808,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,13.666666666666666,2.433012089879787,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,14.0,2.4204189244774326,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,14.333333333333334,2.4085375451815985,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,14.666666666666666,2.3973092636177777,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,15.0,2.3866816708134677,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,15.333333333333334,2.376607819241587,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,15.666666666666666,2.367045529474226,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,16.0,2.357956799847652,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,16.333333333333332,2.34930730171476,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,16.666666666666668,2.3410659461498655,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,17.0,2.333204510577197,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,17.333333333333332,2.3256973158724024,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,17.666666666666668,2.318520946152262,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,18.0,2.311654004810447,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,18.333333333333332,2.30507690144481,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,18.666666666666668,2.2987716652069983,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,19.0,2.2927217808291904,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,19.333333333333332,2.286912044177386,25.04,37.69,0,50.58,1,20.0,4,21.2
1,12.6,24.9,19.666666666666668,2.281328434671205,25.04,37.69,0,50.58,1,20.0,4,21.2
2,14.4,28.0,0.0,0.0,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,0.3333333333333333,0.0,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,0.6666666666666666,0.0,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,1.0,16.81180274692322,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,1.3333333333333333,18.583023443076986,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,1.6666666666666667,19.645755860769246,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,2.0,20.0,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,2.3333333333333335,19.645755860769246,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,2.6666666666666665,18.58302344307699,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,3.0,16.81180274692322,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,3.3333333333333335,11.44685752873341,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,3.6666666666666665,8.26281128564317,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,4.0,6.684058006743302,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,4.333333333333333,5.741009986691184,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,4.666666666666667,5.114053244780731,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,5.0,4.667077157783742,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,5.333333333333333,4.332308864507679,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,5.666666666666667,4.072207846419552,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,6.0,3.8642996085431243,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,6.333333333333333,3.694306839685659,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,6.666666666666667,3.552724482020662,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,7.0,3.4329795686098246,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,7.333333333333333,3.33038156901031,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,7.666666666666667,3.241493524205324,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,8.0,3.163739494294117,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,8.333333333333334,3.0951508240586856,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,8.666666666666666,3.034197142327247,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,9.0,2.9796708229977535,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,9.333333333333334,2.9306061651540847,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,9.666666666666666,2.886221700993144,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,10.0,2.8458782616372065,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,10.333333333333334,2.8090479980488205,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,10.666666666666666,2.7752911574018144,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,11.0,2.7442384405048115,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,11.333333333333334,2.715577435772854,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,11.666666666666666,2.689042071568414,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,12.0,2.66440433142728,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,12.333333333333334,2.6414676853322505,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,12.666666666666666,2.620061836181658,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,13.0,2.6000384841561477,100.0,67.0,1,51.07,2,20.0,4,21.2
2,14.4,28.0,13.333333333333334,2.5812678860881553,100.0,67.0,1,51.07,2,20.0,4,21.2
