node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,19.1,24.3,0.0,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,0.3333333333333333,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,0.6666666666666666,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,1.0,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,1.3333333333333333,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,1.6666666666666667,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,2.0,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,2.3333333333333335,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,2.6666666666666665,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,3.0,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,3.3333333333333335,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,3.6666666666666665,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,4.0,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,4.333333333333333,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,4.666666666666667,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,5.0,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,5.333333333333333,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,5.666666666666667,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,6.0,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,6.333333333333333,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,6.666666666666667,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,7.0,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,7.333333333333333,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,7.666666666666667,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,8.0,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,8.333333333333334,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,8.666666666666666,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,9.0,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,9.333333333333334,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,9.666666666666666,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,10.0,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,10.333333333333334,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,10.666666666666666,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,11.0,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,11.333333333333334,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,11.666666666666666,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,12.0,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,12.333333333333334,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,12.666666666666666,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,13.0,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,13.333333333333334,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,13.666666666666666,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,14.0,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,14.333333333333334,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,14.666666666666666,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,15.0,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,15.333333333333334,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,15.666666666666666,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,16.0,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,16.333333333333332,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,16.666666666666668,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,17.0,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,17.333333333333332,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,17.666666666666668,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,18.0,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,18.333333333333332,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,18.666666666666668,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,19.0,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,19.333333333333332,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
0,19.1,24.3,19.666666666666668,0.0,56.15,73.28,1,58.26,2,0.0,2,30.0
1,12.6,24.9,0.0,0.0,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,0.3333333333333333,0.0,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,0.6666666666666666,0.0,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,1.0,0.0,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,1.3333333333333333,0.0,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,1.6666666666666667,0.0,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,2.0,16.565529276265178,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,2.3333333333333335,18.47356856722897,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,2.6666666666666665,19.61839214180724,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,3.0,20.0,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,3.3333333333333335,19.61839214180724,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,3.6666666666666665,18.47356856722897,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,4.0,16.565529276265178,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,4.333333333333333,10.28529721517611,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,4.666666666666667,7.3961967538698365,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,5.0,6.001029427427201,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,5.333333333333333,5.179087699186784,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,5.666666666666667,4.637300333399454,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,6.0,4.2532895898319385,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,6.333333333333333,3.9668949125473505,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,6.666666666666667,3.7450924463804602,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,7.0,3.5682448784796934,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,7.333333333333333,3.4239426158850477,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,7.666666666666667,3.3039586829766385,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,8.0,3.2026234923512344,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,8.333333333333334,3.1159027835107205,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,8.666666666666666,3.040847666115609,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,9.0,2.9752526155169976,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,9.333333333333334,2.9174351219451284,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,9.666666666666666,2.866089333504446,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,10.0,2.8201862410589715,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,10.333333333333334,2.7789040069366635,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,10.666666666666666,2.7415783258472928,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,11.0,2.707666405588295,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,11.333333333333334,2.67672039841828,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,11.666666666666666,2.648367511383331,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,12.0,2.622294915545913,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,12.333333333333334,2.59823815550006,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,12.666666666666666,2.5759721472252886,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,13.0,2.55530411412437,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,13.333333333333334,2.5360679912646527,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,13.666666666666666,2.5181199537255265,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,14.0,2.5013348141343226,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,14.333333333333334,2.485603098466788,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,14.666666666666666,2.4708286556590493,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,15.0,2.4569266906996297,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,15.333333333333334,2.44382213618433,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,15.666666666666666,2.431448296279145,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,16.0,2.419745711369725,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,16.333333333333332,2.4086612026026564,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,16.666666666666668,2.3981470639204354,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,17.0,2.388160375693149,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,17.333333333333332,2.3786624191192685,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,17.666666666666668,2.369618174547674,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,18.0,2.3609958900171697,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,18.333333333333332,2.3527667088088537,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,18.666666666666668,2.344904346804524,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,19.0,2.3373848120500758,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,19.333333333333332,2.3301861602203218,68.73,32.54,1,69.74,3,20.0,2,30.0
1,12.6,24.9,19.666666666666668,2.3232882807351403,68.73,32.54,1,69.74,3,20.0,2,30.0
2,14.4,28.0,0.0,0.0,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,0.3333333333333333,0.0,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,0.6666666666666666,0.0,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,1.0,0.0,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,1.3333333333333333,16.649829455072062,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,1.6666666666666667,17.85589085124612,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,2.0,18.793938603825943,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,2.3333333333333335,19.46397271281153,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,2.6666666666666665,19.86599317820288,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,3.0,20.0,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,3.3333333333333335,19.86599317820288,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,3.6666666666666665,19.46397271281153,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,4.0,18.793938603825943,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,4.333333333333333,17.85589085124612,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,4.666666666666667,16.649829455072062,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,5.0,11.352954152070595,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,5.333333333333333,7.778298011868333,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,5.666666666666667,6.180521779366187,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,6.0,5.274953570962268,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,6.333333333333333,4.691854600044814,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,6.666666666666667,4.285012642837875,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,7.0,3.9850029456382057,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,7.333333333333333,3.7546296434667736,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,7.666666666666667,3.572168616608253,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,8.0,3.4240808143305674,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,8.333333333333334,3.3014892077858837,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,8.666666666666666,3.1983311953136964,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,9.0,3.1103251375583048,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,9.333333333333334,3.0343611258264827,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,9.666666666666666,2.9681258232914796,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,10.0,2.909862771417756,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,10.333333333333334,2.8582143337429513,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,10.666666666666666,2.812114580449613,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,11.0,2.7707149358556125,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,11.333333333333334,2.7333314646825575,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,11.666666666666666,2.6994067898758645,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,12.0,2.6684821133787473,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,12.333333333333334,2.640176345310157,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,12.666666666666666,2.614170320182815,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,13.0,2.5901947100677463,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,13.333333333333334,2.5680206624263935,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,13.666666666666666,2.547452471983375,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,14.0,2.5283217890841634,71.28,16.02,0,75.83,3,20.0,2,30.0
2,14.4,28.0,14.333333333333334,2.5104830013817514,71.28,16.02,0,75.83,3,20.0,2,30.0
