node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,35.0,35.0,0.0,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,0.3333333333333333,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,0.6666666666666666,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,1.0,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,1.3333333333333333,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,1.6666666666666667,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,2.0,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,2.3333333333333335,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,2.6666666666666665,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,3.0,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,3.3333333333333335,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,3.6666666666666665,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,4.0,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,4.333333333333333,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,4.666666666666667,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,5.0,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,5.333333333333333,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,5.666666666666667,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,6.0,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,6.333333333333333,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,6.666666666666667,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,7.0,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,7.333333333333333,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,7.666666666666667,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,8.0,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,8.333333333333334,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,8.666666666666666,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,9.0,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,9.333333333333334,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,9.666666666666666,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,10.0,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,10.333333333333334,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,10.666666666666666,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,11.0,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,11.333333333333334,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,11.666666666666666,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,12.0,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,12.333333333333334,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,12.666666666666666,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,13.0,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,13.333333333333334,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,13.666666666666666,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,14.0,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,14.333333333333334,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,14.666666666666666,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,15.0,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,15.333333333333334,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,15.666666666666666,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,16.0,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,16.333333333333332,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,16.666666666666668,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,17.0,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,17.333333333333332,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,17.666666666666668,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,18.0,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,18.333333333333332,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,18.666666666666668,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,19.0,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,19.333333333333332,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
0,35.0,35.0,19.666666666666668,0.0,98.15,57.81,0,2.05,1,0.0,2,50.0
1,15.0,30.0,0.0,0.0,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,0.3333333333333333,0.0,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,0.6666666666666666,0.0,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,1.0,0.0,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,1.3333333333333333,0.0,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,1.6666666666666667,24.340158383270612,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,2.0,26.0,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,2.3333333333333335,24.34015838327061,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,2.6666666666666665,17.08677755505802,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,3.0,10.19640281148999,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,3.3333333333333335,7.686424851849101,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,3.6666666666666665,6.387240442134872,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,4.0,5.592985370767833,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,4.333333333333333,5.057192533626922,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,4.666666666666667,4.671355608655864,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,5.0,4.380249028807011,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,5.333333333333333,4.152800097278707,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,5.666666666666667,3.9701863368538612,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,6.0,3.8203401488519795,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,6.333333333333333,3.6951681133743497,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,6.666666666666667,3.5890394354784156,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,7.0,3.4979155139203795,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,7.333333333333333,3.4188243260786546,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,7.666666666666667,3.3495301361470946,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,8.0,3.288318784238118,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,8.333333333333334,3.2338539699219373,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,8.666666666666666,3.1850785738179512,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,9.0,3.1411453681620736,46.87,100.0,1,54.7,2,26.0,2,50.0
1,15.0,30.0,9.333333333333334,3.10136738766447,46.87,100.0,1,54.7,2,26.0,2,50.0
