node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,19.1,24.3,0.0,0.0,71.06,92.83,1,51.63,1,0.0,2,12.5
0,19.1,24.3,0.3333333333333333,0.0,71.06,92.83,1,51.63,1,0.0,2,12.5
0,19.1,24.3,0.6666666666666666,0.0,71.06,92.83,1,51.63,1,0.0,2,12.5
0,19.1,24.3,1.0,0.0,71.06,92.83,1,51.63,1,0.0,2,12.5
0,19.1,24.3,1.3333333333333333,0.0,71.06,92.83,1,51.63,1,0.0,2,12.5
0,19.1,24.3,1.6666666666666667,0.0,71.06,92.83,1,51.63,1,0.0,2,12.5
0,19.1,24.3,2.0,0.0,71.06,92.83,1,51.63,1,0.0,2,12.5
0,19.1,24.3,2.3333333333333335,0.0,71.06,92.83,1,51.63,1,0.0,2,12.5
0,19.1,24.3,2.6666666666666665,0.0,71.06,92.83,1,51.63,1,0.0,2,12.5
0,19.1,24.3,3.0,0.0,71.06,92.83,1,51.63,1,0.0,2,12.5
0,19.1,24.3,3.3333333333333335,0.0,71.06,92.83,1,51.63,1,0.0,2,12.5
0,19.1,24.3,3.6666666666666665,0.0,71.06,92.83,1,51.63,1,0.0,2,12.5
0,19.1,24.3,4.0,0.0,71.06,92.83,1,51.63,1,0.0,2,12.5
0,19.1,24.3,4.333333333333333,0.0,71.06,92.83,1,51.63,1,0.0,2,12.5
0,19.1,24.3,4.666666666666667,0.0,71.06,92.83,1,51.63,1,0.0,2,12.5
0,19.1,24.3,5.0,0.0,71.06,92.83,1,51.63,1,0.0,2,12.5
0,19.1,24.3,5.333333333333333,0.0,71.06,92.83,1,51.63,1,0.0,2,12.5
0,19.1,24.3,5.666666666666667,0.0,71.06,92.83,1,51.63,1,0.0,2,12.5
0,19.1,24.3,6.0,0.0,71.06,92.83,1,51.63,1,0.0,2,12.5
0,19.1,24.3,6.333333333333333,0.0,71.06,92.83,1,51.63,1,0.0,2,12.5
0,19.1,24.3,6.666666666666667,0.0,71.06,92.83,1,51.63,1,0.0,2,12.5
0,19.1,24.3,7.0,0.0,71.06,92.83,1,51.63,1,0.0,2,12.5
0,19.1,24.3,7.333333333333333,0.0,71.06,92.83,1,51.63,1,0.0,2,12.5
