node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,4.6,7.1,0.0,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,0.3333333333333333,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,0.6666666666666666,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,1.0,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,1.3333333333333333,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,1.6666666666666667,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,2.0,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,2.3333333333333335,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,2.6666666666666665,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,3.0,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,3.3333333333333335,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,3.6666666666666665,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,4.0,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,4.333333333333333,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,4.666666666666667,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,5.0,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,5.333333333333333,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,5.666666666666667,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,6.0,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,6.333333333333333,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,6.666666666666667,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,7.0,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,7.333333333333333,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,7.666666666666667,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,8.0,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,8.333333333333334,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,8.666666666666666,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,9.0,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,9.333333333333334,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,9.666666666666666,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,10.0,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,10.333333333333334,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,10.666666666666666,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,11.0,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,11.333333333333334,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,11.666666666666666,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
0,4.6,7.1,12.0,0.0,79.88,16.75,0,50.62,4,0.0,2,10.0
