node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,-0.5,0.0,0.0,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,0.3333333333333333,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,0.6666666666666666,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,1.0,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,1.3333333333333333,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,1.6666666666666667,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,2.0,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,2.3333333333333335,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,2.6666666666666665,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,3.0,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,3.3333333333333335,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,3.6666666666666665,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,4.0,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,4.333333333333333,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,4.666666666666667,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,5.0,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,5.333333333333333,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,5.666666666666667,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,6.0,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,6.333333333333333,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,6.666666666666667,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,7.0,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,7.333333333333333,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,7.666666666666667,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,8.0,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,8.333333333333334,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,8.666666666666666,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,9.0,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,9.333333333333334,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,9.666666666666666,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,10.0,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,10.333333333333334,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,10.666666666666666,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,11.0,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,11.333333333333334,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,11.666666666666666,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,12.0,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,12.333333333333334,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,12.666666666666666,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,13.0,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,13.333333333333334,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,13.666666666666666,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,14.0,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,14.333333333333334,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,14.666666666666666,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,15.0,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,15.333333333333334,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,15.666666666666666,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,16.0,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,16.333333333333332,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,16.666666666666668,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,17.0,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,17.333333333333332,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,17.666666666666668,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,18.0,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,18.333333333333332,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,18.666666666666668,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,19.0,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,19.333333333333332,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
0,-0.5,0.0,19.666666666666668,0.0,75.8,20.36,0,89.73,1,0.0,3,23.3
1,-7.0,-7.0,0.0,0.0,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,0.3333333333333333,0.0,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,0.6666666666666666,0.0,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,1.0,0.0,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,1.3333333333333333,0.0,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,1.6666666666666667,32.25512262970057,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,2.0,35.0,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,2.3333333333333335,32.25512262970057,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,2.6666666666666665,18.796541774338667,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,3.0,11.176447803615718,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,3.3333333333333335,8.463331972763324,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,3.6666666666666665,7.071811449081751,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,4.0,6.225363287928725,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,4.333333333333333,5.656174608130117,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,4.666666666666667,5.247189459301554,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,5.0,4.939115798440482,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,5.333333333333333,4.698707362872673,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,5.666666666666667,4.505877144540266,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,6.0,4.347772903868453,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,6.333333333333333,4.215789033134971,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,6.666666666666667,4.103946424328678,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,7.0,4.007961470518712,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,7.333333333333333,3.9246848579403553,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,7.666666666666667,3.85174942831814,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,8.0,3.787341556234396,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,8.333333333333334,3.730048288646849,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,8.666666666666666,3.678752488779902,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,9.0,3.6325592712873425,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,9.333333333333334,3.5907433505582578,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,9.666666666666666,3.552710679837445,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,10.0,3.5179700517011625,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,10.333333333333334,3.4861117672469835,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,10.666666666666666,3.45679140310016,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,11.0,3.4297173093108055,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,11.333333333333334,3.404640874650056,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,11.666666666666666,3.3813488700602985,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,12.0,3.3596573704598183,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,12.333333333333334,3.3394068879136496,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,12.666666666666666,3.320458443566865,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,13.0,3.3026903736628554,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,13.333333333333334,3.2859957144293404,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,13.666666666666666,3.2702800470232205,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,14.0,3.2554597107998577,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,14.333333333333334,3.241460313498052,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,14.666666666666666,3.228215482327659,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,15.0,3.2156658117062933,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,15.333333333333334,3.2037579724446252,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,15.666666666666666,3.192443954201325,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,16.0,3.181680418512867,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,16.333333333333332,3.17142814401537,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,16.666666666666668,3.161651548887308,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,17.0,3.1523182782574324,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,17.333333333333332,3.1433988464959053,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,17.666666666666668,3.134866326056031,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,18.0,3.1266960759490843,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,18.333333333333332,3.1188655040851234,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,18.666666666666668,3.111353858652219,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,19.0,3.1041420444773067,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,19.333333333333332,3.0972124609469063,57.38,4.07,1,58.06,2,35.0,3,23.3
1,-7.0,-7.0,19.666666666666668,3.09054885859132,57.38,4.07,1,58.06,2,35.0,3,23.3
