node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,4.6,7.1,0.0,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,0.3333333333333333,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,0.6666666666666666,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,1.0,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,1.3333333333333333,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,1.6666666666666667,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,2.0,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,2.3333333333333335,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,2.6666666666666665,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,3.0,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,3.3333333333333335,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,3.6666666666666665,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,4.0,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,4.333333333333333,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,4.666666666666667,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,5.0,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,5.333333333333333,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,5.666666666666667,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,6.0,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,6.333333333333333,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,6.666666666666667,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,7.0,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,7.333333333333333,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,7.666666666666667,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,8.0,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,8.333333333333334,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,8.666666666666666,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,9.0,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,9.333333333333334,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,9.666666666666666,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,10.0,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,10.333333333333334,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,10.666666666666666,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,11.0,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,11.333333333333334,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,11.666666666666666,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,12.0,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,12.333333333333334,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,12.666666666666666,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,13.0,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,13.333333333333334,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,13.666666666666666,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,14.0,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,14.333333333333334,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,14.666666666666666,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,15.0,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,15.333333333333334,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,15.666666666666666,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,16.0,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,16.333333333333332,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,16.666666666666668,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,17.0,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,17.333333333333332,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,17.666666666666668,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,18.0,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,18.333333333333332,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,18.666666666666668,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,19.0,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,19.333333333333332,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
0,4.6,7.1,19.666666666666668,0.0,56.72,78.34,0,85.5,1,0.0,2,20.0
1,5.7,11.4,0.0,0.0,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,0.3333333333333333,0.0,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,0.6666666666666666,0.0,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,1.0,0.0,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,1.3333333333333333,0.0,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,1.6666666666666667,0.0,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,2.0,0.0,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,2.3333333333333335,0.0,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,2.6666666666666665,0.0,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,3.0,0.0,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,3.3333333333333335,0.0,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,3.6666666666666665,17.810832696036783,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,4.0,20.0,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,4.333333333333333,17.81083269603679,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,4.666666666666667,9.346668977816641,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,5.0,6.239061862061777,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,5.333333333333333,4.978970901314268,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,5.666666666666667,4.2963613383455606,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,6.0,3.8682625365093832,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,6.333333333333333,3.5746994406140873,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,6.666666666666667,3.3608645984501244,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,7.0,3.1981613897846977,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,7.333333333333333,3.070208631983868,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,7.666666666666667,2.9669474262016124,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,8.0,2.8818594640366,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,8.333333333333334,2.810535223863175,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,8.666666666666666,2.749884995874069,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,9.0,2.6976794684875953,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,9.333333333333334,2.652269725393949,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,9.666666666666666,2.6124099074928457,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,10.0,2.577141152344375,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,10.333333333333334,2.545713453452567,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,10.666666666666666,2.5175317315956596,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,11.0,2.4921177954982046,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,11.333333333333334,2.469082985661061,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,11.666666666666666,2.4481081575021157,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,12.0,2.428928804913156,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,12.333333333333334,2.4113238473499057,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,12.666666666666666,2.395107069390746,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,13.0,2.380120508500135,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,13.333333333333334,2.3662292926270703,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,13.666666666666666,2.3533175698324875,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,14.0,2.341285269620759,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,14.333333333333334,2.330045504238002,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,14.666666666666666,2.3195224671060957,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,15.0,2.309649720867376,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,15.333333333333334,2.300368793297206,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,15.666666666666666,2.2916280183714104,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,16.0,2.283381573962412,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,16.333333333333332,2.27558867831352,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,16.666666666666668,2.2682129155449626,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,17.0,2.2612216666482547,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,17.333333333333332,2.2545856272102034,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,17.666666666666668,2.248278396825786,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,18.0,2.2422761280680596,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,18.333333333333332,2.236557225174249,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,18.666666666666668,2.2311020844226226,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,19.0,2.2258928696219797,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,19.333333333333332,2.220913317295611,49.29,52.87,1,65.08,4,20.0,2,20.0
1,5.7,11.4,19.666666666666668,2.216148567076499,49.29,52.87,1,65.08,4,20.0,2,20.0
2,4.4,12.3,0.0,0.0,91.52,100.0,1,47.08,3,20.0,2,20.0
2,4.4,12.3,0.3333333333333333,0.0,91.52,100.0,1,47.08,3,20.0,2,20.0
2,4.4,12.3,0.6666666666666666,0.0,91.52,100.0,1,47.08,3,20.0,2,20.0
2,4.4,12.3,1.0,0.0,91.52,100.0,1,47.08,3,20.0,2,20.0
2,4.4,12.3,1.3333333333333333,0.0,91.52,100.0,1,47.08,3,20.0,2,20.0
2,4.4,12.3,1.6666666666666667,0.0,91.52,100.0,1,47.08,3,20.0,2,20.0
2,4.4,12.3,2.0,0.0,91.52,100.0,1,47.08,3,20.0,2,20.0
2,4.4,12.3,2.3333333333333335,16.473283851334703,91.52,100.0,1,47.08,3,20.0,2,20.0
2,4.4,12.3,2.6666666666666665,19.118320962833675,91.52,100.0,1,47.08,3,20.0,2,20.0
2,4.4,12.3,3.0,20.0,91.52,100.0,1,47.08,3,20.0,2,20.0
2,4.4,12.3,3.3333333333333335,19.118320962833675,91.52,100.0,1,47.08,3,20.0,2,20.0
2,4.4,12.3,3.6666666666666665,16.473283851334703,91.52,100.0,1,47.08,3,20.0,2,20.0
2,4.4,12.3,4.0,9.890020799919093,91.52,100.0,1,47.08,3,20.0,2,20.0
2,4.4,12.3,4.333333333333333,7.254316191021121,91.52,100.0,1,47.08,3,20.0,2,20.0
2,4.4,12.3,4.666666666666667,5.938603984650914,91.52,100.0,1,47.08,3,20.0,2,20.0
2,4.4,12.3,5.0,5.1498601581065575,91.52,100.0,1,47.08,3,20.0,2,20.0
2,4.4,12.3,5.333333333333333,4.624315422789861,91.52,100.0,1,47.08,3,20.0,2,20.0
2,4.4,12.3,5.666666666666667,4.24906556753567,91.52,100.0,1,47.08,3,20.0,2,20.0
2,4.4,12.3,6.0,3.9677042866685728,91.52,100.0,1,47.08,3,20.0,2,20.0
2,4.4,12.3,6.333333333333333,3.748912821183527,91.52,100.0,1,47.08,3,20.0,2,20.0
2,4.4,12.3,6.666666666666667,3.573908045265057,91.52,100.0,1,47.08,3,20.0,2,20.0
2,4.4,12.3,7.0,3.4307410898856863,91.52,100.0,1,47.08,3,20.0,2,20.0
