node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,18.19,6.32,0.0,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,0.3333333333333333,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,0.6666666666666666,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,1.0,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,1.3333333333333333,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,1.6666666666666667,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,2.0,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,2.3333333333333335,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,2.6666666666666665,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,3.0,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,3.3333333333333335,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,3.6666666666666665,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,4.0,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,4.333333333333333,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,4.666666666666667,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,5.0,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,5.333333333333333,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,5.666666666666667,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,6.0,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,6.333333333333333,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,6.666666666666667,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,7.0,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,7.333333333333333,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,7.666666666666667,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,8.0,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,8.333333333333334,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,8.666666666666666,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,9.0,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,9.333333333333334,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,9.666666666666666,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,10.0,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,10.333333333333334,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,10.666666666666666,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,11.0,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,11.333333333333334,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,11.666666666666666,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,12.0,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,12.333333333333334,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,12.666666666666666,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,13.0,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,13.333333333333334,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,13.666666666666666,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,14.0,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,14.333333333333334,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,14.666666666666666,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,15.0,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
0,18.19,6.32,15.333333333333334,0.0,100.0,75.89,1,44.92,4,0.0,2,55.0
