node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,0.0,-7.0,0.0,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,0.3333333333333333,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,0.6666666666666666,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,1.0,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,1.3333333333333333,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,1.6666666666666667,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,2.0,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,2.3333333333333335,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,2.6666666666666665,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,3.0,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,3.3333333333333335,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,3.6666666666666665,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,4.0,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,4.333333333333333,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,4.666666666666667,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,5.0,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,5.333333333333333,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,5.666666666666667,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,6.0,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,6.333333333333333,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,6.666666666666667,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,7.0,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,7.333333333333333,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,7.666666666666667,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,8.0,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,8.333333333333334,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,8.666666666666666,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,9.0,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,9.333333333333334,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,9.666666666666666,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,10.0,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,10.333333333333334,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,10.666666666666666,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,11.0,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,11.333333333333334,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,11.666666666666666,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,12.0,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,12.333333333333334,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,12.666666666666666,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,13.0,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,13.333333333333334,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,13.666666666666666,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,14.0,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,14.333333333333334,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,14.666666666666666,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,15.0,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,15.333333333333334,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,15.666666666666666,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,16.0,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,16.333333333333332,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,16.666666666666668,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,17.0,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,17.333333333333332,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,17.666666666666668,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,18.0,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,18.333333333333332,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,18.666666666666668,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,19.0,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,19.333333333333332,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
0,0.0,-7.0,19.666666666666668,0.0,65.58,42.97,1,91.52,2,0.0,4,17.5
1,-1.0,-6.0,0.0,0.0,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,0.3333333333333333,0.0,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,0.6666666666666666,0.0,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,1.0,0.0,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,1.3333333333333333,0.0,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,1.6666666666666667,0.0,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,2.0,5.102077238417148,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,2.3333333333333335,5.600923217074288,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,2.6666666666666665,5.900230804268572,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,3.0,6.0,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,3.3333333333333335,5.900230804268572,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,3.6666666666666665,5.600923217074288,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,4.0,5.102077238417148,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,4.333333333333333,3.7903367904007137,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,4.666666666666667,2.9146328030911826,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,5.0,2.4945724184782705,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,5.333333333333333,2.2479541309711646,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,5.666666666666667,2.0857390795942177,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,6.0,1.970928916249867,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,6.333333333333333,1.8853928291662319,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,6.666666666666667,1.8192004583453132,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,7.0,1.7664566126136092,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,7.333333333333333,1.7234406835435079,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,7.666666666666667,1.6876886205402561,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,8.0,1.657503762239609,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,8.333333333333334,1.6316796768368131,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,8.666666666666666,1.609335032810335,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,9.0,1.5898110035679063,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,9.333333333333334,1.572605217985724,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,9.666666666666666,1.5573279201472874,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,10.0,1.543672088125044,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,10.333333333333334,1.5313925876852423,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,10.666666666666666,1.5202913267078058,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,11.0,1.5102064873507015,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,11.333333333333334,1.5010045864207429,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,11.666666666666666,1.4925745336538223,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,12.0,1.4848231249729869,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,12.333333333333334,1.477671582049298,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,12.666666666666666,1.4710528653234582,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,13.0,1.464909566038342,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,13.333333333333334,1.4591922367643697,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,13.666666666666666,1.453858057567262,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,14.0,1.448869761644163,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,14.333333333333334,1.4441947633910408,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,14.666666666666666,1.4398044457571897,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,15.0,1.4356735739410902,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,15.333333333333334,1.4317798100460868,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,15.666666666666666,1.428103308979265,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,16.0,1.4246263801580372,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,16.333333333333332,1.42133320285193,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,16.666666666666668,1.4182095854940349,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,17.0,1.4152427612372667,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,17.333333333333332,1.412421213543629,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,17.666666666666668,1.409734526782301,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,18.0,1.4071732577505012,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,18.333333333333332,1.4047288247766445,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,18.666666666666668,1.4023934116612469,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,19.0,1.4001598841899625,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,19.333333333333332,1.3980217173400695,56.04,100.0,1,70.96,3,6.0,4,17.5
1,-1.0,-6.0,19.666666666666668,1.3959729316158485,56.04,100.0,1,70.96,3,6.0,4,17.5
2,1.0,-6.0,0.0,0.0,58.49,66.46,1,92.73,2,6.0,4,17.5
2,1.0,-6.0,0.3333333333333333,0.0,58.49,66.46,1,92.73,2,6.0,4,17.5
2,1.0,-6.0,0.6666666666666666,0.0,58.49,66.46,1,92.73,2,6.0,4,17.5
2,1.0,-6.0,1.0,0.0,58.49,66.46,1,92.73,2,6.0,4,17.5
2,1.0,-6.0,1.3333333333333333,5.433723669487659,58.49,66.46,1,92.73,2,6.0,4,17.5
2,1.0,-6.0,1.6666666666666667,5.858430917371915,58.49,66.46,1,92.73,2,6.0,4,17.5
2,1.0,-6.0,2.0,6.0,58.49,66.46,1,92.73,2,6.0,4,17.5
2,1.0,-6.0,2.3333333333333335,5.858430917371915,58.49,66.46,1,92.73,2,6.0,4,17.5
2,1.0,-6.0,2.6666666666666665,5.433723669487659,58.49,66.46,1,92.73,2,6.0,4,17.5
2,1.0,-6.0,3.0,4.5418238712079395,58.49,66.46,1,92.73,2,6.0,4,17.5
2,1.0,-6.0,3.3333333333333335,3.0687401196869715,58.49,66.46,1,92.73,2,6.0,4,17.5
2,1.0,-6.0,3.6666666666666665,2.51613070727475,58.49,66.46,1,92.73,2,6.0,4,17.5
2,1.0,-6.0,4.0,2.226624423851835,58.49,66.46,1,92.73,2,6.0,4,17.5
