node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,35.0,35.0,0.0,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,0.3333333333333333,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,0.6666666666666666,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,1.0,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,1.3333333333333333,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,1.6666666666666667,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,2.0,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,2.3333333333333335,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,2.6666666666666665,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,3.0,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,3.3333333333333335,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,3.6666666666666665,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,4.0,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,4.333333333333333,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,4.666666666666667,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,5.0,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,5.333333333333333,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,5.666666666666667,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,6.0,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,6.333333333333333,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,6.666666666666667,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,7.0,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,7.333333333333333,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,7.666666666666667,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,8.0,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,8.333333333333334,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,8.666666666666666,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,9.0,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,9.333333333333334,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,9.666666666666666,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,10.0,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,10.333333333333334,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,10.666666666666666,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,11.0,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,11.333333333333334,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,11.666666666666666,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,12.0,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,12.333333333333334,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,12.666666666666666,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,13.0,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,13.333333333333334,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,13.666666666666666,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,14.0,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,14.333333333333334,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,14.666666666666666,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,15.0,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,15.333333333333334,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,15.666666666666666,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,16.0,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,16.333333333333332,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,16.666666666666668,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,17.0,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,17.333333333333332,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,17.666666666666668,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,18.0,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,18.333333333333332,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,18.666666666666668,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,19.0,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,19.333333333333332,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
0,35.0,35.0,19.666666666666668,0.0,63.96,91.58,1,52.42,2,0.0,2,110.0
1,15.0,30.0,0.0,0.0,92.44,70.17,1,40.65,4,26.0,2,110.0
1,15.0,30.0,0.3333333333333333,0.0,92.44,70.17,1,40.65,4,26.0,2,110.0
1,15.0,30.0,0.6666666666666666,0.0,92.44,70.17,1,40.65,4,26.0,2,110.0
1,15.0,30.0,1.0,0.0,92.44,70.17,1,40.65,4,26.0,2,110.0
1,15.0,30.0,1.3333333333333333,0.0,92.44,70.17,1,40.65,4,26.0,2,110.0
1,15.0,30.0,1.6666666666666667,0.0,92.44,70.17,1,40.65,4,26.0,2,110.0
1,15.0,30.0,2.0,0.0,92.44,70.17,1,40.65,4,26.0,2,110.0
1,15.0,30.0,2.3333333333333335,0.0,92.44,70.17,1,40.65,4,26.0,2,110.0
1,15.0,30.0,2.6666666666666665,0.0,92.44,70.17,1,40.65,4,26.0,2,110.0
1,15.0,30.0,3.0,0.0,92.44,70.17,1,40.65,4,26.0,2,110.0
1,15.0,30.0,3.3333333333333335,0.0,92.44,70.17,1,40.65,4,26.0,2,110.0
1,15.0,30.0,3.6666666666666665,23.915745114638877,92.44,70.17,1,40.65,4,26.0,2,110.0
1,15.0,30.0,4.0,26.0,92.44,70.17,1,40.65,4,26.0,2,110.0
1,15.0,30.0,4.333333333333333,23.91574511463888,92.44,70.17,1,40.65,4,26.0,2,110.0
1,15.0,30.0,4.666666666666667,14.909221694847211,92.44,70.17,1,40.65,4,26.0,2,110.0
1,15.0,30.0,5.0,9.47539588116361,92.44,70.17,1,40.65,4,26.0,2,110.0
1,15.0,30.0,5.333333333333333,7.314460964596367,92.44,70.17,1,40.65,4,26.0,2,110.0
1,15.0,30.0,5.666666666666667,6.153841871194772,92.44,70.17,1,40.65,4,26.0,2,110.0
1,15.0,30.0,6.0,5.429504305260554,92.44,70.17,1,40.65,4,26.0,2,110.0
1,15.0,30.0,6.333333333333333,4.934369162092242,92.44,70.17,1,40.65,4,26.0,2,110.0
1,15.0,30.0,6.666666666666667,4.574507506667143,92.44,70.17,1,40.65,4,26.0,2,110.0
