node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,0.0,-7.0,0.0,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,0.3333333333333333,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,0.6666666666666666,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,1.0,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,1.3333333333333333,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,1.6666666666666667,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,2.0,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,2.3333333333333335,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,2.6666666666666665,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,3.0,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,3.3333333333333335,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,3.6666666666666665,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,4.0,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,4.333333333333333,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,4.666666666666667,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,5.0,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,5.333333333333333,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,5.666666666666667,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,6.0,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,6.333333333333333,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,6.666666666666667,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,7.0,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,7.333333333333333,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,7.666666666666667,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,8.0,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,8.333333333333334,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,8.666666666666666,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,9.0,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,9.333333333333334,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,9.666666666666666,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,10.0,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,10.333333333333334,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,10.666666666666666,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,11.0,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,11.333333333333334,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,11.666666666666666,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,12.0,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,12.333333333333334,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,12.666666666666666,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,13.0,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,13.333333333333334,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,13.666666666666666,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,14.0,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,14.333333333333334,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,14.666666666666666,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,15.0,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,15.333333333333334,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,15.666666666666666,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,16.0,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,16.333333333333332,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,16.666666666666668,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,17.0,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,17.333333333333332,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,17.666666666666668,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,18.0,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,18.333333333333332,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,18.666666666666668,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,19.0,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,19.333333333333332,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
0,0.0,-7.0,19.666666666666668,0.0,82.36,51.68,0,74.64,3,0.0,2,12.5
1,-1.0,-6.0,0.0,0.0,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,0.3333333333333333,0.0,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,0.6666666666666666,0.0,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,1.0,0.0,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,1.3333333333333333,0.0,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,1.6666666666666667,4.997069254710643,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,2.0,5.435851455774737,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,2.3333333333333335,5.74926731367766,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,2.6666666666666665,5.937316828419415,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,3.0,6.0,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,3.3333333333333335,5.937316828419415,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,3.6666666666666665,5.74926731367766,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,4.0,5.435851455774737,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,4.333333333333333,4.9970692547106434,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,4.666666666666667,3.602498782478743,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,5.0,2.7876362678851994,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,5.333333333333333,2.398775653240384,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,5.666666666666667,2.171079790884492,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,6.0,2.021554330417234,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,6.333333333333333,1.9158418197625187,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,6.666666666666667,1.8371463110087682,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,7.0,1.776284208304601,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,7.333333333333333,1.7278105451629273,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,7.666666666666667,1.688292235132571,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,8.0,1.6554574277804712,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,8.333333333333334,1.6277428072845206,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,8.666666666666666,1.6040373528678267,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,9.0,1.5835298005627083,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,9.333333333333334,1.5656139370799615,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,9.666666666666666,1.5498276657766135,74.23,100.0,0,73.6,3,6.0,2,12.5
1,-1.0,-6.0,10.0,1.5358125826546432,74.23,100.0,0,73.6,3,6.0,2,12.5
