node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,19.1,24.3,0.0,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,0.3333333333333333,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,0.6666666666666666,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,1.0,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,1.3333333333333333,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,1.6666666666666667,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,2.0,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,2.3333333333333335,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,2.6666666666666665,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,3.0,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,3.3333333333333335,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,3.6666666666666665,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,4.0,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,4.333333333333333,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,4.666666666666667,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,5.0,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,5.333333333333333,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,5.666666666666667,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,6.0,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,6.333333333333333,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,6.666666666666667,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,7.0,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,7.333333333333333,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,7.666666666666667,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,8.0,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,8.333333333333334,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,8.666666666666666,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,9.0,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,9.333333333333334,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,9.666666666666666,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,10.0,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,10.333333333333334,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,10.666666666666666,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,11.0,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,11.333333333333334,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,11.666666666666666,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,12.0,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,12.333333333333334,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,12.666666666666666,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,13.0,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,13.333333333333334,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,13.666666666666666,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,14.0,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,14.333333333333334,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,14.666666666666666,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,15.0,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,15.333333333333334,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,15.666666666666666,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,16.0,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,16.333333333333332,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,16.666666666666668,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,17.0,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,17.333333333333332,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,17.666666666666668,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,18.0,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,18.333333333333332,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,18.666666666666668,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,19.0,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,19.333333333333332,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
0,19.1,24.3,19.666666666666668,0.0,66.17,100.0,1,65.04,4,0.0,4,26.2
1,12.6,24.9,0.0,0.0,99.38,77.69,0,52.26,1,20.0,4,26.2
1,12.6,24.9,0.3333333333333333,18.103270698649606,99.38,77.69,0,52.26,1,20.0,4,26.2
1,12.6,24.9,0.6666666666666666,19.525817674662402,99.38,77.69,0,52.26,1,20.0,4,26.2
1,12.6,24.9,1.0,20.0,99.38,77.69,0,52.26,1,20.0,4,26.2
1,12.6,24.9,1.3333333333333333,19.525817674662402,99.38,77.69,0,52.26,1,20.0,4,26.2
1,12.6,24.9,1.6666666666666667,18.103270698649606,99.38,77.69,0,52.26,1,20.0,4,26.2
1,12.6,24.9,2.0,14.762050168843976,99.38,77.69,0,52.26,1,20.0,4,26.2
1,12.6,24.9,2.3333333333333335,8.629619439962532,99.38,77.69,0,52.26,1,20.0,4,26.2
1,12.6,24.9,2.6666666666666665,6.477896818183056,99.38,77.69,0,52.26,1,20.0,4,26.2
1,12.6,24.9,3.0,5.380662270897075,99.38,77.69,0,52.26,1,20.0,4,26.2
1,12.6,24.9,3.3333333333333335,4.715318408452951,99.38,77.69,0,52.26,1,20.0,4,26.2
1,12.6,24.9,3.6666666666666665,4.268798957392752,99.38,77.69,0,52.26,1,20.0,4,26.2
1,12.6,24.9,4.0,3.9483957899839854,99.38,77.69,0,52.26,1,20.0,4,26.2
1,12.6,24.9,4.333333333333333,3.707289784200591,99.38,77.69,0,52.26,1,20.0,4,26.2
1,12.6,24.9,4.666666666666667,3.519284539638036,99.38,77.69,0,52.26,1,20.0,4,26.2
1,12.6,24.9,5.0,3.36857794404212,99.38,77.69,0,52.26,1,20.0,4,26.2
1,12.6,24.9,5.333333333333333,3.2450720652367506,99.38,77.69,0,52.26,1,20.0,4,26.2
1,12.6,24.9,5.666666666666667,3.1420123595832035,99.38,77.69,0,52.26,1,20.0,4,26.2
1,12.6,24.9,6.0,3.0547097233181804,99.38,77.69,0,52.26,1,20.0,4,26.2
1,12.6,24.9,6.333333333333333,2.9798070827004306,99.38,77.69,0,52.26,1,20.0,4,26.2
