node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,0.0,-7.0,0.0,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,0.3333333333333333,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,0.6666666666666666,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,1.0,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,1.3333333333333333,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,1.6666666666666667,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,2.0,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,2.3333333333333335,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,2.6666666666666665,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,3.0,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,3.3333333333333335,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,3.6666666666666665,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,4.0,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,4.333333333333333,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,4.666666666666667,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,5.0,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,5.333333333333333,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,5.666666666666667,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,6.0,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,6.333333333333333,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,6.666666666666667,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,7.0,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,7.333333333333333,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,7.666666666666667,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,8.0,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,8.333333333333334,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,8.666666666666666,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,9.0,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,9.333333333333334,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,9.666666666666666,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,10.0,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,10.333333333333334,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,10.666666666666666,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,11.0,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,11.333333333333334,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,11.666666666666666,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,12.0,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,12.333333333333334,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,12.666666666666666,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,13.0,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,13.333333333333334,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,13.666666666666666,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,14.0,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,14.333333333333334,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,14.666666666666666,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,15.0,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,15.333333333333334,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,15.666666666666666,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,16.0,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,16.333333333333332,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,16.666666666666668,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,17.0,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,17.333333333333332,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,17.666666666666668,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,18.0,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,18.333333333333332,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,18.666666666666668,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,19.0,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,19.333333333333332,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
0,0.0,-7.0,19.666666666666668,0.0,65.63,91.05,1,63.14,3,0.0,3,10.0
1,-1.0,-6.0,0.0,0.0,79.07,47.66,0,86.52,2,6.0,3,10.0
1,-1.0,-6.0,0.3333333333333333,0.0,79.07,47.66,0,86.52,2,6.0,3,10.0
1,-1.0,-6.0,0.6666666666666666,0.0,79.07,47.66,0,86.52,2,6.0,3,10.0
1,-1.0,-6.0,1.0,5.122069041669469,79.07,47.66,0,86.52,2,6.0,3,10.0
1,-1.0,-6.0,1.3333333333333333,5.609808462964208,79.07,47.66,0,86.52,2,6.0,3,10.0
1,-1.0,-6.0,1.6666666666666667,5.9024521157410526,79.07,47.66,0,86.52,2,6.0,3,10.0
1,-1.0,-6.0,2.0,6.0,79.07,47.66,0,86.52,2,6.0,3,10.0
1,-1.0,-6.0,2.3333333333333335,5.9024521157410526,79.07,47.66,0,86.52,2,6.0,3,10.0
1,-1.0,-6.0,2.6666666666666665,5.609808462964208,79.07,47.66,0,86.52,2,6.0,3,10.0
1,-1.0,-6.0,3.0,5.122069041669469,79.07,47.66,0,86.52,2,6.0,3,10.0
1,-1.0,-6.0,3.3333333333333335,3.608859542933468,79.07,47.66,0,86.52,2,6.0,3,10.0
1,-1.0,-6.0,3.6666666666666665,2.6655136984829064,79.07,47.66,0,86.52,2,6.0,3,10.0
1,-1.0,-6.0,4.0,2.269428113605281,79.07,47.66,0,86.52,2,6.0,3,10.0
1,-1.0,-6.0,4.333333333333333,2.0514577130714753,79.07,47.66,0,86.52,2,6.0,3,10.0
1,-1.0,-6.0,4.666666666666667,1.9135128388342304,79.07,47.66,0,86.52,2,6.0,3,10.0
1,-1.0,-6.0,5.0,1.8183580095099634,79.07,47.66,0,86.52,2,6.0,3,10.0
1,-1.0,-6.0,5.333333333333333,1.748756600923117,79.07,47.66,0,86.52,2,6.0,3,10.0
1,-1.0,-6.0,5.666666666666667,1.695633731256368,79.07,47.66,0,86.52,2,6.0,3,10.0
