node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,19.1,24.3,0.0,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,0.3333333333333333,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,0.6666666666666666,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,1.0,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,1.3333333333333333,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,1.6666666666666667,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,2.0,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,2.3333333333333335,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,2.6666666666666665,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,3.0,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,3.3333333333333335,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,3.6666666666666665,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,4.0,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,4.333333333333333,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,4.666666666666667,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,5.0,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,5.333333333333333,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,5.666666666666667,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,6.0,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,6.333333333333333,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,6.666666666666667,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,7.0,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,7.333333333333333,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,7.666666666666667,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,8.0,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,8.333333333333334,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,8.666666666666666,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,9.0,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,9.333333333333334,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,9.666666666666666,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,10.0,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,10.333333333333334,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,10.666666666666666,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,11.0,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,11.333333333333334,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,11.666666666666666,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,12.0,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,12.333333333333334,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,12.666666666666666,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,13.0,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,13.333333333333334,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,13.666666666666666,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,14.0,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,14.333333333333334,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,14.666666666666666,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,15.0,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,15.333333333333334,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,15.666666666666666,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,16.0,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,16.333333333333332,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,16.666666666666668,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,17.0,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,17.333333333333332,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,17.666666666666668,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,18.0,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,18.333333333333332,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,18.666666666666668,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,19.0,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,19.333333333333332,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
0,19.1,24.3,19.666666666666668,0.0,100.0,80.86,1,98.08,1,0.0,4,22.5
1,12.6,24.9,0.0,0.0,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,0.3333333333333333,0.0,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,0.6666666666666666,0.0,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,1.0,0.0,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,1.3333333333333333,17.598969543959317,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,1.6666666666666667,19.39974238598983,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,2.0,20.0,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,2.3333333333333335,19.39974238598983,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,2.6666666666666665,17.598969543959317,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,3.0,11.399157471980855,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,3.3333333333333335,7.2652263320172406,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,3.6666666666666665,5.656865985239385,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,4.0,4.801190699688062,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,4.333333333333333,4.270024443690741,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,4.666666666666667,3.90819034223878,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,5.0,3.6458478469866873,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,5.333333333333333,3.4469216554424476,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,5.666666666666667,3.290896793660858,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,6.0,3.165245693239844,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,6.333333333333333,3.061885683862023,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,6.666666666666667,2.9753682466349334,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,7.0,2.9018867665676336,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,7.333333333333333,2.8387013809272412,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,7.666666666666667,2.783789766215562,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,8.0,2.7356266778681135,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,8.333333333333334,2.6930400667607906,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,8.666666666666666,2.6551144386289556,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,9.0,2.6211242982477607,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,9.333333333333334,2.590487290840353,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,9.666666666666666,2.5627305594319574,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,10.0,2.5374661647409487,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,10.333333333333334,2.514372841875055,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,10.666666666666666,2.4931822664348275,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,11.0,2.4736685810620322,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,11.333333333333334,2.455640313763969,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,11.666666666666666,2.43893407414558,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,12.0,2.4234095873744956,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,12.333333333333334,2.4089457459965553,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,12.666666666666666,2.3954374442502493,84.3,59.58,0,93.32,2,20.0,4,22.5
1,12.6,24.9,13.0,2.3827930197329303,84.3,59.58,0,93.32,2,20.0,4,22.5
