node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,10.5,14.4,0.0,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,0.3333333333333333,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,0.6666666666666666,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,1.0,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,1.3333333333333333,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,1.6666666666666667,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,2.0,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,2.3333333333333335,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,2.6666666666666665,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,3.0,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,3.3333333333333335,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,3.6666666666666665,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,4.0,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,4.333333333333333,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,4.666666666666667,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,5.0,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,5.333333333333333,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,5.666666666666667,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,6.0,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,6.333333333333333,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,6.666666666666667,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,7.0,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,7.333333333333333,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,7.666666666666667,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,8.0,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,8.333333333333334,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,8.666666666666666,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,9.0,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,9.333333333333334,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,9.666666666666666,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,10.0,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,10.333333333333334,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,10.666666666666666,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,11.0,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,11.333333333333334,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,11.666666666666666,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,12.0,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,12.333333333333334,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,12.666666666666666,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,13.0,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,13.333333333333334,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,13.666666666666666,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,14.0,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,14.333333333333334,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,14.666666666666666,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,15.0,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,15.333333333333334,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,15.666666666666666,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,16.0,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,16.333333333333332,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,16.666666666666668,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,17.0,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,17.333333333333332,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,17.666666666666668,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,18.0,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,18.333333333333332,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,18.666666666666668,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,19.0,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,19.333333333333332,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
0,10.5,14.4,19.666666666666668,0.0,29.03,76.37,0,100.0,3,0.0,2,37.5
1,18.0,15.9,0.0,0.0,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,0.3333333333333333,8.951064458355386,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,0.6666666666666666,9.737766114588846,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,1.0,10.0,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,1.3333333333333333,9.737766114588847,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,1.6666666666666667,8.951064458355386,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,2.0,6.758995662898688,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,2.3333333333333335,4.419937549095789,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,2.6666666666666665,3.5210358281112346,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,3.0,3.0453120661047723,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,3.3333333333333335,2.750873757958858,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,3.6666666666666665,2.550680754520804,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,4.0,2.4057260622228487,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,4.333333333333333,2.2959189776260556,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,4.666666666666667,2.209858229355966,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,5.0,2.140592543773473,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,5.333333333333333,2.0836425761588773,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,5.666666666666667,2.03599182331142,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,6.0,1.995534538674702,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,6.333333333333333,1.96075613134947,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,6.666666666666667,1.930539323454171,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,7.0,1.904041887468802,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,7.333333333333333,1.880616913815171,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,7.666666666666667,1.8597592942213725,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,8.0,1.8410688870354228,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,8.333333333333334,1.8242245974153084,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,8.666666666666666,1.8089657766256941,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,9.0,1.7950786376290857,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,9.333333333333334,1.7823861765813471,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,9.666666666666666,1.7707405881486198,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,10.0,1.7600174832437383,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,10.333333333333334,1.7501114285065262,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,10.666666666666666,1.7409324679767377,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,11.0,1.7324033835701684,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,11.333333333333334,1.7244575175402936,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,11.666666666666666,1.717037026872063,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,12.0,1.7100914728498962,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,12.333333333333334,1.7035766730451534,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,12.666666666666666,1.6974537604741062,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,13.0,1.6916884075829461,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,13.333333333333334,1.686250182326674,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,13.666666666666666,1.68111201083292,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,14.0,1.676249726620416,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,14.333333333333334,1.6716416905313678,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,14.666666666666666,1.6672684687657955,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,15.0,1.6631125589127342,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,15.333333333333334,1.6591581558330495,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,15.666666666666666,1.6553909507909674,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,16.0,1.651797958452824,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,16.333333333333332,1.6483673673444883,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,16.666666666666668,1.645088410138368,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,17.0,1.641951250768647,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,17.333333333333332,1.6389468858816008,51.28,45.7,1,64.77,1,10.0,2,37.5
1,18.0,15.9,17.666666666666668,1.6360670585412194,51.28,45.7,1,64.77,1,10.0,2,37.5
