node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,19.1,24.3,0.0,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,0.3333333333333333,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,0.6666666666666666,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,1.0,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,1.3333333333333333,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,1.6666666666666667,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,2.0,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,2.3333333333333335,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,2.6666666666666665,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,3.0,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,3.3333333333333335,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,3.6666666666666665,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,4.0,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,4.333333333333333,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,4.666666666666667,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,5.0,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,5.333333333333333,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,5.666666666666667,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,6.0,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,6.333333333333333,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,6.666666666666667,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,7.0,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,7.333333333333333,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,7.666666666666667,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,8.0,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,8.333333333333334,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,8.666666666666666,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,9.0,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,9.333333333333334,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,9.666666666666666,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,10.0,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,10.333333333333334,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,10.666666666666666,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,11.0,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,11.333333333333334,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,11.666666666666666,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,12.0,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,12.333333333333334,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,12.666666666666666,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,13.0,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,13.333333333333334,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,13.666666666666666,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,14.0,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,14.333333333333334,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,14.666666666666666,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,15.0,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,15.333333333333334,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,15.666666666666666,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,16.0,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,16.333333333333332,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,16.666666666666668,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,17.0,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,17.333333333333332,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,17.666666666666668,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,18.0,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,18.333333333333332,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,18.666666666666668,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,19.0,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,19.333333333333332,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
0,19.1,24.3,19.666666666666668,0.0,73.66,50.17,1,76.4,2,0.0,2,55.0
1,12.6,24.9,0.0,0.0,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,0.3333333333333333,0.0,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,0.6666666666666666,0.0,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,1.0,0.0,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,1.3333333333333333,0.0,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,1.6666666666666667,0.0,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,2.0,0.0,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,2.3333333333333335,0.0,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,2.6666666666666665,16.89040794361956,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,3.0,18.250854468286004,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,3.3333333333333335,19.22260198590489,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,3.6666666666666665,19.805650496476222,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,4.0,20.0,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,4.333333333333333,19.805650496476222,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,4.666666666666667,19.222601985904888,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,5.0,18.250854468286004,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,5.333333333333333,16.89040794361956,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,5.666666666666667,11.51261452706651,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,6.0,7.622750661493109,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,6.333333333333333,5.9908334904658425,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,6.666666666666667,5.093106695779602,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,7.0,4.525093907217174,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,7.333333333333333,4.13333241520507,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,7.666666666666667,3.8468055307529436,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,8.0,3.628131893409418,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,8.333333333333334,3.4557604995429996,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,8.666666666666666,3.3163930969865962,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,9.0,3.2013789426803854,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,9.333333333333334,3.1048476564451946,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,9.666666666666666,3.0226752819661833,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,10.0,2.9518797991176546,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,10.333333333333334,2.890251457363393,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,10.666666666666666,2.8361179789540136,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,11.0,2.788190515430504,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,11.333333333333334,2.745459711828367,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,11.666666666666666,2.707123840777991,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,12.0,2.67253802660799,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,12.333333333333334,2.641177675484943,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,12.666666666666666,2.6126116811999696,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,13.0,2.5864824879370034,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,13.333333333333334,2.562491046516355,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,13.666666666666666,2.5403853179288367,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,14.0,2.5199513852088136,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,14.333333333333334,2.501006508386652,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,14.666666666666666,2.4833936443583973,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,15.0,2.4669770834216886,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,15.333333333333334,2.451638945734979,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,15.666666666666666,2.4372763462747264,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,16.0,2.4237990840644574,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,16.333333333333332,2.4111277459478178,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,16.666666666666668,2.3991921406621177,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,17.0,2.387929997982529,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,17.333333333333332,2.3772858820254426,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,17.666666666666668,2.3672102786764033,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,18.0,2.357658825438721,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,18.333333333333332,2.3485916584287727,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,18.666666666666668,2.33997285624313,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,19.0,2.3317699643361927,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,19.333333333333332,2.3239535866307435,86.53,0.0,0,87.45,4,20.0,2,55.0
1,12.6,24.9,19.666666666666668,2.3164970335287625,86.53,0.0,0,87.45,4,20.0,2,55.0
2,14.4,28.0,0.0,0.0,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,0.3333333333333333,0.0,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,0.6666666666666666,0.0,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,1.0,0.0,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,1.3333333333333333,18.031224691141404,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,1.6666666666666667,19.50780617278535,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,2.0,20.0,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,2.3333333333333335,19.50780617278535,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,2.6666666666666665,18.031224691141407,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,3.0,13.722362253770736,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,3.3333333333333335,7.608321660385471,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,3.6666666666666665,5.685876502233752,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,4.0,4.744950351417032,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,4.333333333333333,4.1867256416082,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,4.666666666666667,3.8171768698681845,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,5.0,3.5544760124064165,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,5.333333333333333,3.358136498791282,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,5.666666666666667,3.2058326977154623,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,6.0,3.0842437124773605,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,6.333333333333333,2.9849293088904143,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,6.666666666666667,2.9022821912203254,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,7.0,2.8324314333971476,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,7.333333333333333,2.7726186613726673,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,7.666666666666667,2.72082514612904,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,8.0,2.6755394634899785,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,8.333333333333334,2.635607557289198,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,8.666666666666666,2.6001330122083113,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,9.0,2.5684089571024997,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,9.333333333333334,2.539870482167959,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,9.666666666666666,2.514060704964172,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,10.0,2.4906061260840775,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,10.333333333333334,2.4691984369835933,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,10.666666666666666,2.449580891582485,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,11.0,2.4315379595386855,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,11.333333333333334,2.4148873748488455,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,11.666666666666666,2.399473956856297,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,12.0,2.3851647592517433,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,12.333333333333334,2.371845225599812,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,12.666666666666666,2.359416115886111,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,13.0,2.347791029517602,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,13.333333333333334,2.336894393964011,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,13.666666666666666,2.3266598200197275,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,14.0,2.3170287480214333,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,14.333333333333334,2.307949326692473,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,14.666666666666666,2.2993754792768124,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,15.0,2.2912661214500374,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,15.333333333333334,2.2835845029874666,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,15.666666666666666,2.276297650929364,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,16.0,2.2693758964444366,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,16.333333333333332,2.262792471072795,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,16.666666666666668,2.2565231607623066,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,17.0,2.250546008271982,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,17.333333333333332,2.2448410562331533,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,17.666666666666668,2.2393901245322456,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,18.0,2.234176616782885,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,18.333333333333332,2.2291853515472524,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,18.666666666666668,2.2244024146911845,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,19.0,2.219815029848813,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,19.333333333333332,2.2154114444572017,31.08,50.01,0,69.52,2,20.0,2,55.0
2,14.4,28.0,19.666666666666668,2.2111808292204587,31.08,50.01,0,69.52,2,20.0,2,55.0
3,16.9,28.1,0.0,0.0,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,0.3333333333333333,0.0,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,0.6666666666666666,0.0,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,1.0,0.0,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,1.3333333333333333,16.026172828394156,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,1.6666666666666667,19.006543207098538,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,2.0,20.0,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,2.3333333333333335,19.006543207098538,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,2.6666666666666665,16.02617282839416,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,3.0,8.666169145916259,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,3.3333333333333335,6.364640230166455,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,3.6666666666666665,5.244470301663457,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,4.0,4.581847902581897,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,4.333333333333333,4.143980060094748,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,4.666666666666667,3.83309651922435,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,5.0,3.6009534639321483,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,5.333333333333333,3.4209984441447503,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,5.666666666666667,3.277411165252209,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,6.0,3.1601788586135893,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,6.333333333333333,3.062655408032896,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,6.666666666666667,2.9802560823641744,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,7.0,2.909715838485737,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,7.333333333333333,2.848646366215766,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,7.666666666666667,2.7952603238494254,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,8.0,2.7481934990465,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,8.333333333333334,2.7063865925557726,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,8.666666666666666,2.6690045380475853,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,9.0,2.6353801520153937,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,9.333333333333334,2.6049739635190425,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,9.666666666666666,2.577345051282715,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,10.0,2.5521295229262857,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,10.333333333333334,2.529024397711976,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,10.666666666666666,2.50777537352668,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,11.0,2.4881674281609656,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,11.333333333333334,2.4700175172369634,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,11.666666666666666,2.4531688426764826,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,12.0,2.4374863112544145,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,12.333333333333334,2.422852904588681,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,12.666666666666666,2.4091667540684214,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,13.0,2.3963387660143645,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,13.333333333333334,2.3842906799879366,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,13.666666666666666,2.3729534707988744,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,14.0,2.3622660252675964,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,14.333333333333334,2.3521740401636198,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,14.666666666666666,2.34262909935842,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,15.0,2.333587897089311,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,15.333333333333334,2.3250115810394396,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,15.666666666666666,2.316865194211637,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,16.0,2.3091171986861525,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,16.333333333333332,2.301739067581221,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,16.666666666666668,2.2947049340868544,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,17.0,2.287991288470608,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,17.333333333333332,2.281576715575791,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,17.666666666666668,2.2754416666363193,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,18.0,2.269568260285938,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,18.333333333333332,2.2639401084950825,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,18.666666666666668,2.258542163866754,51.23,64.83,1,86.07,2,20.0,2,55.0
3,16.9,28.1,19.0,2.2533605852949306,51.23,64.83,1,86.07,2,20.0,2,55.0
