node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,18.19,6.32,0.0,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,0.3333333333333333,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,0.6666666666666666,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,1.0,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,1.3333333333333333,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,1.6666666666666667,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,2.0,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,2.3333333333333335,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,2.6666666666666665,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,3.0,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,3.3333333333333335,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,3.6666666666666665,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,4.0,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,4.333333333333333,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,4.666666666666667,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,5.0,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,5.333333333333333,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,5.666666666666667,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,6.0,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,6.333333333333333,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,6.666666666666667,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,7.0,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,7.333333333333333,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,7.666666666666667,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,8.0,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,8.333333333333334,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,8.666666666666666,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,9.0,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,9.333333333333334,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,9.666666666666666,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,10.0,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,10.333333333333334,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,10.666666666666666,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,11.0,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,11.333333333333334,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,11.666666666666666,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,12.0,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,12.333333333333334,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,12.666666666666666,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,13.0,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,13.333333333333334,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,13.666666666666666,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,14.0,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,14.333333333333334,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,14.666666666666666,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,15.0,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,15.333333333333334,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,15.666666666666666,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,16.0,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,16.333333333333332,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,16.666666666666668,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,17.0,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,17.333333333333332,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,17.666666666666668,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,18.0,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,18.333333333333332,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,18.666666666666668,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,19.0,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,19.333333333333332,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
0,18.19,6.32,19.666666666666668,0.0,96.48,99.47,0,100.0,1,0.0,4,52.5
1,15.52,28.03,0.0,0.0,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,0.3333333333333333,0.0,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,0.6666666666666666,0.0,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,1.0,0.0,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,1.3333333333333333,0.0,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,1.6666666666666667,0.0,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,2.0,0.0,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,2.3333333333333335,0.0,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,2.6666666666666665,0.0,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,3.0,5.749986345271437,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,3.3333333333333335,6.444438375676194,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,3.6666666666666665,6.861109593919048,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,4.0,7.0,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,4.333333333333333,6.861109593919049,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,4.666666666666667,6.444438375676194,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,5.0,5.749986345271437,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,5.333333333333333,3.5785409502645527,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,5.666666666666667,2.763645793368905,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,6.0,2.38513510018497,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,6.333333333333333,2.1665103833982853,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,6.666666666666667,2.024131158201061,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,7.0,1.9240338465547704,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,7.333333333333333,1.849819002911213,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,7.666666666666667,1.7925971531612572,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,8.0,1.747131497138077,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,8.333333333333334,1.710136578236098,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,8.666666666666666,1.6794468459064915,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,9.0,1.653576951162024,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,9.333333333333334,1.631474126062875,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,9.666666666666666,1.6123713943866087,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,10.0,1.5956967562118862,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,10.333333333333334,1.5810149330269043,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,10.666666666666666,1.5679888215562605,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,11.0,1.5563532923984813,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,11.333333333333334,1.5458969547189625,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,11.666666666666666,1.5364491976788626,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,12.0,1.5278708091491482,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,12.333333333333334,1.52004707026872,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,12.666666666666666,1.5128825956555376,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,13.0,1.5062974252464594,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,13.333333333333334,1.500224027315695,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,13.666666666666666,1.494604974096667,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,14.0,1.4893911202483125,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,14.333333333333334,1.484540161669196,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,14.666666666666666,1.4800154851199503,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,15.0,1.4757852424209514,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,15.333333333333334,1.4718215996887918,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,15.666666666666666,1.4681001241812626,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,16.0,1.4645992801969214,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,16.333333333333332,1.4613000120517792,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,16.666666666666668,1.4581853970757663,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,17.0,1.4552403552863433,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,17.333333333333332,1.4524514052253437,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,17.666666666666668,1.4498064576165997,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,18.0,1.4472946401815363,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,18.333333333333332,1.4449061482584384,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,18.666666666666668,1.4426321168974487,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,19.0,1.4404645109135477,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,19.333333333333332,1.4383960300232363,63.79,63.44,0,77.11,4,7.0,4,52.5
1,15.52,28.03,19.666666666666668,1.4364200267046574,63.79,63.44,0,77.11,4,7.0,4,52.5
2,9.0,28.01,0.0,0.0,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,0.3333333333333333,0.0,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,0.6666666666666666,0.0,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,1.0,0.0,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,1.3333333333333333,4.379178466017301,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,1.6666666666666667,4.844794616504325,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,2.0,5.0,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,2.3333333333333335,4.844794616504325,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,2.6666666666666665,4.379178466017301,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,3.0,3.2355381526514706,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,3.3333333333333335,2.4893189102949678,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,3.6666666666666665,2.150780934716175,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,4.0,1.9575133723605955,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,4.333333333333333,1.832528616039378,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,4.666666666666667,1.7450723268089126,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,5.0,1.680448201305725,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,5.333333333333333,1.6307474421372694,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,5.666666666666667,1.591335845979732,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,6.0,1.5593179925249039,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,6.333333333333333,1.5327916766731982,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,6.666666666666667,1.5104556681461316,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,7.0,1.4913897481827674,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,7.333333333333333,1.4749247672488925,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,7.666666666666667,1.460562486529837,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,8.0,1.447924286651802,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,8.333333333333334,1.4367173018719614,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,8.666666666666666,1.4267114431312427,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,9.0,1.417723433115884,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,9.333333333333334,1.4096054776178362,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,9.666666666666666,1.402237074906965,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,10.0,1.3955189937721713,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,10.333333333333334,1.3893687786350282,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,10.666666666666666,1.3837173482743752,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,11.0,1.3785063898361185,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,11.333333333333334,1.3736863393199084,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,11.666666666666666,1.3692148001254947,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,12.0,1.3650552926687936,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,12.333333333333334,1.361176256934632,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,12.666666666666666,1.3575502502195762,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,13.0,1.3541532969095604,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,13.333333333333334,1.3509643577075765,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,13.666666666666666,1.3479648934709434,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,14.0,1.3451385045510618,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,14.333333333333334,1.3424706308149723,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,14.666666666666666,1.3399483007621553,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,15.0,1.3375599206112516,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,15.333333333333334,1.3352950961196768,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,15.666666666666666,1.3331444813588786,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,16.0,1.3310996498046619,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,16.333333333333332,1.329152983993122,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,16.666666666666668,1.3272975806958476,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,17.0,1.3255271691262371,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,17.333333333333332,1.323836040134469,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,17.666666666666668,1.3222189847065196,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,18.0,1.3206712403714433,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,18.333333333333332,1.3191884443554234,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,18.666666666666668,1.317766592512043,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,19.0,1.3164020032145904,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,19.333333333333332,1.3150912855247678,82.5,100.0,1,25.61,2,5.0,4,52.5
2,9.0,28.01,19.666666666666668,1.3138313110583595,82.5,100.0,1,25.61,2,5.0,4,52.5
3,16.93,2.09,0.0,0.0,89.64,77.22,1,67.9,3,24.0,4,52.5
3,16.93,2.09,0.3333333333333333,0.0,89.64,77.22,1,67.9,3,24.0,4,52.5
3,16.93,2.09,0.6666666666666666,0.0,89.64,77.22,1,67.9,3,24.0,4,52.5
3,16.93,2.09,1.0,0.0,89.64,77.22,1,67.9,3,24.0,4,52.5
