node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,10.5,14.4,0.0,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,0.3333333333333333,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,0.6666666666666666,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,1.0,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,1.3333333333333333,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,1.6666666666666667,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,2.0,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,2.3333333333333335,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,2.6666666666666665,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,3.0,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,3.3333333333333335,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,3.6666666666666665,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,4.0,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,4.333333333333333,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,4.666666666666667,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,5.0,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,5.333333333333333,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,5.666666666666667,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,6.0,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,6.333333333333333,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,6.666666666666667,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,7.0,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,7.333333333333333,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,7.666666666666667,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,8.0,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,8.333333333333334,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,8.666666666666666,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,9.0,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,9.333333333333334,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,9.666666666666666,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,10.0,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,10.333333333333334,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,10.666666666666666,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,11.0,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,11.333333333333334,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,11.666666666666666,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,12.0,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,12.333333333333334,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,12.666666666666666,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,13.0,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,13.333333333333334,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,13.666666666666666,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,14.0,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,14.333333333333334,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,14.666666666666666,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,15.0,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,15.333333333333334,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,15.666666666666666,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,16.0,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,16.333333333333332,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,16.666666666666668,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,17.0,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,17.333333333333332,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,17.666666666666668,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,18.0,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,18.333333333333332,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,18.666666666666668,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,19.0,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,19.333333333333332,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
0,10.5,14.4,19.666666666666668,0.0,65.34,42.88,1,73.51,4,0.0,4,17.5
1,18.0,15.9,0.0,0.0,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,0.3333333333333333,0.0,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,0.6666666666666666,0.0,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,1.0,0.0,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,1.3333333333333333,0.0,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,1.6666666666666667,0.0,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,2.0,0.0,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,2.3333333333333335,0.0,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,2.6666666666666665,0.0,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,3.0,0.0,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,3.3333333333333335,0.0,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,3.6666666666666665,9.061508702385675,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,4.0,10.0,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,4.333333333333333,9.061508702385677,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,4.666666666666667,5.5036456655490165,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,5.0,3.8399755512742337,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,5.333333333333333,3.1530635202475037,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,5.666666666666667,2.7779226571546545,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,6.0,2.5415554485494973,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,6.333333333333333,2.37897788691627,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,6.666666666666667,2.260301560982237,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,7.0,2.1698596075508014,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,7.333333333333333,2.0986472969010252,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,7.666666666666667,2.041121088945286,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,8.0,1.9936814345528133,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,8.333333333333334,1.9538893198046412,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,8.666666666666666,1.9200334408762447,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,9.0,1.8908776411736063,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,9.333333333333334,1.8655067079793684,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,9.666666666666666,1.8432285625604354,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,10.0,1.8235101652026127,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,10.333333333333334,1.8059343133806365,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,10.666666666666666,1.790169796833925,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,11.0,1.7759503277591464,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,11.333333333333334,1.763059376627765,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,11.666666666666666,1.7513190686572917,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,12.0,1.7405819265488394,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,12.333333333333334,1.7307246431571124,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,12.666666666666666,1.721643324806066,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,13.0,1.7132498154025073,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,13.333333333333334,1.7054688252969963,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,13.666666666666666,1.698235666584335,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,14.0,1.691494450485243,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,14.333333333333334,1.6851966404317473,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,14.666666666666666,1.6792998815757239,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,15.0,1.6737670470115462,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,15.333333333333334,1.6685654553025715,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,15.666666666666666,1.6636662244597276,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,16.0,1.6590437353951075,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,16.333333333333332,1.6546751838014568,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,16.666666666666668,1.650540203910131,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,17.0,1.646620551026902,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,17.333333333333332,1.6428998324045738,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,17.666666666666668,1.6393632780785674,100.0,63.11,1,79.68,4,10.0,4,17.5
1,18.0,15.9,18.0,1.6359975449095159,100.0,63.11,1,79.68,4,10.0,4,17.5
