node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,19.1,24.3,0.0,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,0.3333333333333333,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,0.6666666666666666,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,1.0,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,1.3333333333333333,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,1.6666666666666667,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,2.0,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,2.3333333333333335,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,2.6666666666666665,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,3.0,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,3.3333333333333335,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,3.6666666666666665,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,4.0,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,4.333333333333333,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,4.666666666666667,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,5.0,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,5.333333333333333,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,5.666666666666667,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,6.0,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,6.333333333333333,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,6.666666666666667,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,7.0,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,7.333333333333333,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,7.666666666666667,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,8.0,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,8.333333333333334,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,8.666666666666666,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,9.0,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,9.333333333333334,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,9.666666666666666,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,10.0,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,10.333333333333334,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,10.666666666666666,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,11.0,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,11.333333333333334,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,11.666666666666666,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,12.0,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,12.333333333333334,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,12.666666666666666,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,13.0,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,13.333333333333334,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,13.666666666666666,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,14.0,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,14.333333333333334,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,14.666666666666666,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,15.0,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,15.333333333333334,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,15.666666666666666,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,16.0,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,16.333333333333332,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,16.666666666666668,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,17.0,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,17.333333333333332,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,17.666666666666668,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,18.0,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,18.333333333333332,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,18.666666666666668,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,19.0,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,19.333333333333332,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
0,19.1,24.3,19.666666666666668,0.0,89.17,9.15,1,95.67,2,0.0,3,11.7
1,12.6,24.9,0.0,0.0,80.17,37.44,0,86.64,2,20.0,3,11.7
1,12.6,24.9,0.3333333333333333,0.0,80.17,37.44,0,86.64,2,20.0,3,11.7
1,12.6,24.9,0.6666666666666666,17.159264191936458,80.17,37.44,0,86.64,2,20.0,3,11.7
1,12.6,24.9,1.0,18.40208610796426,80.17,37.44,0,86.64,2,20.0,3,11.7
1,12.6,24.9,1.3333333333333333,19.289816047984115,80.17,37.44,0,86.64,2,20.0,3,11.7
1,12.6,24.9,1.6666666666666667,19.82245401199603,80.17,37.44,0,86.64,2,20.0,3,11.7
1,12.6,24.9,2.0,20.0,80.17,37.44,0,86.64,2,20.0,3,11.7
1,12.6,24.9,2.3333333333333335,19.82245401199603,80.17,37.44,0,86.64,2,20.0,3,11.7
1,12.6,24.9,2.6666666666666665,19.289816047984115,80.17,37.44,0,86.64,2,20.0,3,11.7
1,12.6,24.9,3.0,18.40208610796426,80.17,37.44,0,86.64,2,20.0,3,11.7
1,12.6,24.9,3.3333333333333335,17.159264191936458,80.17,37.44,0,86.64,2,20.0,3,11.7
1,12.6,24.9,3.6666666666666665,13.350204602177909,80.17,37.44,0,86.64,2,20.0,3,11.7
1,12.6,24.9,4.0,8.4982101424939,80.17,37.44,0,86.64,2,20.0,3,11.7
1,12.6,24.9,4.333333333333333,6.552222472001748,80.17,37.44,0,86.64,2,20.0,3,11.7
1,12.6,24.9,4.666666666666667,5.503150789878264,80.17,37.44,0,86.64,2,20.0,3,11.7
1,12.6,24.9,5.0,4.84704236372764,80.17,37.44,0,86.64,2,20.0,3,11.7
