node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,10.5,14.4,0.0,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,0.3333333333333333,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,0.6666666666666666,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,1.0,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,1.3333333333333333,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,1.6666666666666667,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,2.0,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,2.3333333333333335,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,2.6666666666666665,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,3.0,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,3.3333333333333335,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,3.6666666666666665,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,4.0,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,4.333333333333333,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,4.666666666666667,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,5.0,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,5.333333333333333,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,5.666666666666667,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,6.0,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,6.333333333333333,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,6.666666666666667,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,7.0,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,7.333333333333333,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,7.666666666666667,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,8.0,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,8.333333333333334,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,8.666666666666666,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,9.0,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,9.333333333333334,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,9.666666666666666,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,10.0,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,10.333333333333334,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,10.666666666666666,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,11.0,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,11.333333333333334,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,11.666666666666666,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,12.0,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,12.333333333333334,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,12.666666666666666,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,13.0,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,13.333333333333334,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,13.666666666666666,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,14.0,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,14.333333333333334,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,14.666666666666666,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,15.0,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,15.333333333333334,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,15.666666666666666,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,16.0,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,16.333333333333332,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,16.666666666666668,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,17.0,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,17.333333333333332,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,17.666666666666668,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,18.0,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,18.333333333333332,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,18.666666666666668,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,19.0,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,19.333333333333332,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
0,10.5,14.4,19.666666666666668,0.0,100.0,26.76,0,78.15,3,0.0,3,10.0
1,18.0,15.9,0.0,0.0,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,0.3333333333333333,0.0,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,0.6666666666666666,9.084509015397288,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,1.0,10.0,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,1.3333333333333333,9.08450901539729,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,1.6666666666666667,5.3682007698087215,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,2.0,3.678379565325925,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,2.3333333333333335,3.0160806399300792,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,2.6666666666666665,2.6626092485287907,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,3.0,2.4427977098037474,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,3.3333333333333335,2.2928883499263657,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,3.6666666666666665,2.1841113608414675,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,4.0,2.1015801036094786,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,4.333333333333333,2.0368182952959692,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,4.666666666666667,1.9846448946482238,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,5.0,1.9417146251138595,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,5.333333333333333,1.9057710682506601,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,5.666666666666667,1.8752369833853257,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,6.0,1.8489766520244135,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,6.333333333333333,1.8261514868668955,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,6.666666666666667,1.8061288263792945,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,7.0,1.7884223812189528,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,7.333333333333333,1.7726522180375668,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,7.666666666666667,1.7585171905710142,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,8.0,1.745775523545781,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,8.333333333333334,1.7342308687030852,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,8.666666666666666,1.7237221143970023,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,9.0,1.7141158205565177,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,9.333333333333334,1.7053005223950146,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,9.666666666666666,1.6971823855999735,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,10.0,1.6896818531444324,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,10.333333333333334,1.6827310293568256,67.75,44.25,1,33.65,1,10.0,3,10.0
1,18.0,15.9,10.666666666666666,1.6762716188183309,67.75,44.25,1,33.65,1,10.0,3,10.0
