node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,0.0,-7.0,0.0,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,0.3333333333333333,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,0.6666666666666666,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,1.0,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,1.3333333333333333,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,1.6666666666666667,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,2.0,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,2.3333333333333335,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,2.6666666666666665,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,3.0,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,3.3333333333333335,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,3.6666666666666665,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,4.0,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,4.333333333333333,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,4.666666666666667,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,5.0,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,5.333333333333333,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,5.666666666666667,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,6.0,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,6.333333333333333,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,6.666666666666667,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,7.0,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,7.333333333333333,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,7.666666666666667,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,8.0,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,8.333333333333334,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,8.666666666666666,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,9.0,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,9.333333333333334,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,9.666666666666666,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,10.0,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,10.333333333333334,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,10.666666666666666,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,11.0,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,11.333333333333334,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,11.666666666666666,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,12.0,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,12.333333333333334,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,12.666666666666666,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,13.0,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,13.333333333333334,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,13.666666666666666,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,14.0,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,14.333333333333334,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,14.666666666666666,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,15.0,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,15.333333333333334,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,15.666666666666666,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,16.0,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,16.333333333333332,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,16.666666666666668,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,17.0,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,17.333333333333332,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,17.666666666666668,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,18.0,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,18.333333333333332,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,18.666666666666668,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,19.0,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,19.333333333333332,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
0,0.0,-7.0,19.666666666666668,0.0,56.0,12.91,1,46.28,3,0.0,2,32.5
1,-1.0,-6.0,0.0,0.0,70.64,55.23,1,69.48,3,6.0,2,32.5
1,-1.0,-6.0,0.3333333333333333,0.0,70.64,55.23,1,69.48,3,6.0,2,32.5
1,-1.0,-6.0,0.6666666666666666,0.0,70.64,55.23,1,69.48,3,6.0,2,32.5
1,-1.0,-6.0,1.0,0.0,70.64,55.23,1,69.48,3,6.0,2,32.5
1,-1.0,-6.0,1.3333333333333333,0.0,70.64,55.23,1,69.48,3,6.0,2,32.5
1,-1.0,-6.0,1.6666666666666667,0.0,70.64,55.23,1,69.48,3,6.0,2,32.5
1,-1.0,-6.0,2.0,5.008523013536864,70.64,55.23,1,69.48,3,6.0,2,32.5
1,-1.0,-6.0,2.3333333333333335,5.55934356157194,70.64,55.23,1,69.48,3,6.0,2,32.5
1,-1.0,-6.0,2.6666666666666665,5.889835890392985,70.64,55.23,1,69.48,3,6.0,2,32.5
1,-1.0,-6.0,3.0,6.0,70.64,55.23,1,69.48,3,6.0,2,32.5
1,-1.0,-6.0,3.3333333333333335,5.889835890392985,70.64,55.23,1,69.48,3,6.0,2,32.5
1,-1.0,-6.0,3.6666666666666665,5.55934356157194,70.64,55.23,1,69.48,3,6.0,2,32.5
1,-1.0,-6.0,4.0,5.008523013536864,70.64,55.23,1,69.48,3,6.0,2,32.5
1,-1.0,-6.0,4.333333333333333,3.502028700487516,70.64,55.23,1,69.48,3,6.0,2,32.5
1,-1.0,-6.0,4.666666666666667,2.7391309490156845,70.64,55.23,1,69.48,3,6.0,2,32.5
1,-1.0,-6.0,5.0,2.368831792234901,70.64,55.23,1,69.48,3,6.0,2,32.5
1,-1.0,-6.0,5.333333333333333,2.1500957879332256,70.64,55.23,1,69.48,3,6.0,2,32.5
1,-1.0,-6.0,5.666666666666667,2.005678883109747,70.64,55.23,1,69.48,3,6.0,2,32.5
1,-1.0,-6.0,6.0,1.9032046152193016,70.64,55.23,1,69.48,3,6.0,2,32.5
1,-1.0,-6.0,6.333333333333333,1.826717935366313,70.64,55.23,1,69.48,3,6.0,2,32.5
1,-1.0,-6.0,6.666666666666667,1.7674455768893582,70.64,55.23,1,69.48,3,6.0,2,32.5
1,-1.0,-6.0,7.0,1.7201639032968883,70.64,55.23,1,69.48,3,6.0,2,32.5
1,-1.0,-6.0,7.333333333333333,1.6815686035290496,70.64,55.23,1,69.48,3,6.0,2,32.5
1,-1.0,-6.0,7.666666666666667,1.649467330057438,70.64,55.23,1,69.48,3,6.0,2,32.5
