node_id,x_location,y_location,visit_time,reward,CS1,CS3,TR2,TR3,time_with_max_reward,max_reward,number_vehicles,tmax
0,-0.5,0.0,0.0,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,0.3333333333333333,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,0.6666666666666666,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,1.0,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,1.3333333333333333,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,1.6666666666666667,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,2.0,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,2.3333333333333335,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,2.6666666666666665,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,3.0,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,3.3333333333333335,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,3.6666666666666665,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,4.0,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,4.333333333333333,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,4.666666666666667,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,5.0,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,5.333333333333333,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,5.666666666666667,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,6.0,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,6.333333333333333,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,6.666666666666667,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,7.0,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,7.333333333333333,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,7.666666666666667,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,8.0,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,8.333333333333334,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,8.666666666666666,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,9.0,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,9.333333333333334,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,9.666666666666666,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,10.0,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,10.333333333333334,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,10.666666666666666,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,11.0,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,11.333333333333334,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,11.666666666666666,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,12.0,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,12.333333333333334,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,12.666666666666666,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,13.0,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,13.333333333333334,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,13.666666666666666,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,14.0,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,14.333333333333334,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,14.666666666666666,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,15.0,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,15.333333333333334,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,15.666666666666666,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,16.0,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,16.333333333333332,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,16.666666666666668,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,17.0,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,17.333333333333332,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,17.666666666666668,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,18.0,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,18.333333333333332,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,18.666666666666668,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,19.0,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,19.333333333333332,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
0,-0.5,0.0,19.666666666666668,0.0,65.25,80.07,1,62.45,2,0.0,2,12.5
1,-7.0,-7.0,0.0,0.0,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,0.3333333333333333,0.0,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,0.6666666666666666,31.87497152797317,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,1.0,35.0,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,1.3333333333333333,31.87497152797317,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,1.6666666666666667,18.22716299838723,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,2.0,11.499381762162136,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,2.3333333333333335,8.848443942814253,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,2.6666666666666665,7.4303612678864726,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,3.0,6.547355118380327,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,3.3333333333333335,5.944646781895884,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,3.6666666666666665,5.507053036414087,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,4.0,5.174897399802814,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,4.333333333333333,4.914169354274012,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,4.666666666666667,4.70406572760707,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,5.0,4.531146985991642,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,5.333333333333333,4.386344003221216,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,5.666666666666667,4.26331511028625,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,6.0,4.157492471386313,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,6.333333333333333,4.065502418267757,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,6.666666666666667,3.984799152069975,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,7.0,3.913425481428858,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,7.333333333333333,3.8498520050227016,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,7.666666666666667,3.792866287924011,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,8.0,3.7414947929260602,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,8.333333333333334,3.6949468025438565,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,8.666666666666666,3.6525734289374983,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,9.0,3.613837179000151,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,9.333333333333334,3.578289034088988,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,9.666666666666666,3.545550965288762,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,10.0,3.5153024375149955,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,10.333333333333334,3.4872698796955994,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,10.666666666666666,3.4612183873845175,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,11.0,3.436945124470708,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,11.333333333333334,3.414274031458471,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,11.666666666666666,3.3930515481192,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,12.0,3.3731431306850443,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,12.333333333333334,3.3544303965660998,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,12.666666666666666,3.336808768526908,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,13.0,3.3201855192807077,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,13.333333333333334,3.3044781392869247,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,13.666666666666666,3.289612967097929,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,14.0,3.2755240342701564,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,14.333333333333334,3.2621520866225038,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,14.666666666666666,3.2494437512113175,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,15.0,3.237350824324544,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,15.333333333333334,3.2258296604684586,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,15.666666666666666,3.214840646020413,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,16.0,3.204347744169362,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,16.333333333333332,3.1943181001285326,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,16.666666666666668,3.184721697507891,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,17.0,3.1755310582752876,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,17.333333333333332,3.1667209799891274,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,17.666666666666668,3.158268305010527,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,18.0,3.1501517172445705,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,18.333333333333332,3.142351562654291,82.26,42.57,1,63.0,1,35.0,2,12.5
1,-7.0,-7.0,18.666666666666668,3.13484969036559,82.26,42.57,1,63.0,1,35.0,2,12.5
